X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,-0.5297625391638077,-0.8120931784185272,0.2823306392547196
101.01010101010101,50.505050505050505,0.17926062631957687,0.01516689541199967,0.1640937309075772
161.6161616161616,50.505050505050505,1.222430963851555,1.2145003564956685,0.007930607355886448
212.1212121212121,50.505050505050505,0.7159678292619771,0.9974396222086626,-0.2814717929466854
262.6262626262626,50.505050505050505,-0.6580685608764981,-0.0046462960067490365,-0.6534222648697491
313.1313131313131,50.505050505050505,-0.7477686082970209,0.09807020962598559,-0.8458388179230064
363.6363636363636,50.505050505050505,-0.13493900887594923,0.7693617800044699,-0.9043007888804191
424.2424242424242,50.505050505050505,-1.0405893438592586,-0.003203491883457572,-1.037385851975801
474.7474747474747,50.505050505050505,-0.16712204381345952,0.7025690842781338,-0.8696911280915933
525.2525252525252,50.505050505050505,-2.0289501621483557,-1.1239815103119861,-0.9049686518363694
575.7575757575758,50.505050505050505,-0.5289163056394175,-0.018890411161953898,-0.5100258944774636
636.3636363636364,50.505050505050505,-0.09706441622995188,0.044583743361980906,-0.14164815959193278
686.8686868686868,50.505050505050505,-0.47026942495006907,-0.5454815370243539,0.07521211207428483
737.3737373737373,50.505050505050505,-0.15976320195110344,-0.49414201752529174,0.3343788155741883
787.8787878787879,50.505050505050505,-0.2700912260331407,-0.7678292061640274,0.4977379801308867
838.3838383838383,50.505050505050505,-0.6045782961656667,-1.1939098074698944,0.5893315113042277
898.989898989899,50.505050505050505,0.49581816240493687,-0.3239203520068044,0.8197385144117413
949.4949494949494,50.505050505050505,1.1855285903635695,0.2226626699765006,0.9628659203870689
50.505050505050505,101.01010101010101,-0.23434624141974342,-0.48985670747911003,0.2555104660593666
101.01010101010101,101.01010101010101,-1.6652384860805645,-1.6306524428628584,-0.034586043217706156
161.6161616161616,101.01010101010101,0.268814997456113,0.3127171629388585,-0.04390216548274549
212.1212121212121,101.01010101010101,-0.24216138806939072,0.0718836682357745,-0.3140450563051652
262.6262626262626,101.01010101010101,-0.5217053046945546,0.04357922773482952,-0.565284532429384
313.1313131313131,101.01010101010101,-0.02961096541185293,0.6800121593123536,-0.7096231247242065
363.6363636363636,101.01010101010101,-1.8067768713881542,-0.7497565811232061,-1.0570202902649481
424.2424242424242,101.01010101010101,-1.1366907509346453,-0.07589558580432432,-1.0607951651303211
474.7474747474747,101.01010101010101,-1.2474439888587756,-0.21082842246685354,-1.036615566391922
525.2525252525252,101.01010101010101,-1.3565004613268639,-0.4440980565410874,-0.9124024047857764
575.7575757575758,101.01010101010101,-1.1542170521623694,-0.4739022389322684,-0.6803148132301009
636.3636363636364,101.01010101010101,-0.37792528331845454,-0.09689221107220362,-0.2810330722462509
686.8686868686868,101.01010101010101,0.14367470443645058,0.09937450454259228,0.0443001998938583
737.3737373737373,101.01010101010101,0.4130441718231281,0.09153847746633474,0.3215056943567933
787.8787878787879,101.01010101010101,0.3058697501324176,-0.21155903294374392,0.5174287830761615
838.3838383838383,101.01010101010101,0.6358132911350522,-0.08353401377502737,0.7193473049100796
898.989898989899,101.01010101010101,0.6887538182856704,-0.19582317207825284,0.8845769903639232
949.4949494949494,101.01010101010101,0.486172868295465,-0.48384929462937787,0.9700221629248429
50.505050505050505,161.6161616161616,-0.5248236807812986,-0.7231018890048568,0.19827820822355824
101.01010101010101,161.6161616161616,-0.9100866348575609,-0.9913728870554016,0.08128625219784075
161.6161616161616,161.6161616161616,0.14570132308875822,0.12150903126853617,0.024192291820222044
212.1212121212121,161.6161616161616,-0.6520352816685431,-0.3947267151981701,-0.25730856647037303
262.6262626262626,161.6161616161616,-1.4119532426072259,-0.8538855433028494,-0.5580676993043764
313.1313131313131,161.6161616161616,-2.0224761070559367,-1.1860697823103061,-0.8364063247456304
363.6363636363636,161.6161616161616,-1.464352882376107,-0.5073356138108082,-0.9570172685652988
424.2424242424242,161.6161616161616,-0.969625995061009,0.05664154368310086,-1.0262675387441098
474.7474747474747,161.6161616161616,-1.1790265802505602,-0.12170617871615295,-1.0573204015344073
