X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,1.0974114390329657,0.5931305936542499,0.5042808453787156
101.01010101010101,50.505050505050505,0.49302005287764666,0.18709045422935117,0.3059295986482955
161.6161616161616,50.505050505050505,0.31868485221101533,0.26057714663541,0.05810770557560536
212.1212121212121,50.505050505050505,-2.699390704608745,-2.2380296335329333,-0.4613610710758116
262.6262626262626,50.505050505050505,-1.8180753762179318,-1.2600201097202408,-0.5580552664976911
313.1313131313131,50.505050505050505,-0.5567888934369809,0.020369938514504856,-0.5771588319514858
363.6363636363636,50.505050505050505,-1.2096272109222994,-0.4604880043727599,-0.7491392065495395
424.2424242424242,50.505050505050505,-1.2358949493550042,-0.41474609541317636,-0.8211488539418278
474.7474747474747,50.505050505050505,-1.1554718802369213,-0.3216582139101657,-0.8338136663267556
525.2525252525252,50.505050505050505,-0.4927127760609408,0.270236237467772,-0.7629490135287128
575.7575757575758,50.505050505050505,0.010062631839867997,0.7036905492178572,-0.6936279173779892
636.3636363636364,50.505050505050505,-0.035485728058405885,0.6307021621558424,-0.6661878902142483
686.8686868686868,50.505050505050505,0.9404290165711973,1.4739428003257988,-0.5335137837546016
737.3737373737373,50.505050505050505,-0.9377538803567662,-0.2422933491950726,-0.6954605311616936
787.8787878787879,50.505050505050505,-1.1501763423435905,-0.4640433440316676,-0.686132998311923
838.3838383838383,50.505050505050505,-1.1351500651229167,-0.47832552792275534,-0.6568245372001614
898.989898989899,50.505050505050505,-1.2592186016047002,-0.615298063190597,-0.6439205384141032
949.4949494949494,50.505050505050505,-2.8913201897668785,-2.0917140605121323,-0.7996061292547462
50.505050505050505,101.01010101010101,0.7645516765741207,0.25220985047009675,0.512341826104024
101.01010101010101,101.01010101010101,0.17746685912856683,-0.13488469507737602,0.31235155420594285
161.6161616161616,101.01010101010101,-0.468035142983028,-0.4776762600276823,0.009641117044654318
212.1212121212121,101.01010101010101,-2.517305547768034,-2.1022175298357575,-0.41508801793227623
262.6262626262626,101.01010101010101,-2.8671114416529555,-2.2227259307813565,-0.6443855108715989
313.1313131313131,101.01010101010101,-0.8104785714657227,-0.22612475013174138,-0.5843538213339813
363.6363636363636,101.01010101010101,-0.39298640500477244,0.2529857926253972,-0.6459721976301697
424.2424242424242,101.01010101010101,-2.441776745343426,-1.5180778326646134,-0.9236989126788128
474.7474747474747,101.01010101010101,-2.4316660718531797,-1.4952646827161886,-0.9364013891369911
525.2525252525252,101.01010101010101,-0.8577554147195469,-0.09733238323612214,-0.7604230314834247
575.7575757575758,101.01010101010101,0.2735812309046375,0.8859591977608049,-0.6123779668561674
636.3636363636364,101.01010101010101,0.9880864935172147,1.4752691309818764,-0.4871826374646617
686.8686868686868,101.01010101010101,0.6127715862696537,1.0903323636860294,-0.4775607774163757
737.3737373737373,101.01010101010101,-1.0846689115568269,-0.48082753307664294,-0.6038413784801839
787.8787878787879,101.01010101010101,-0.7729160092029099,-0.2486212165071302,-0.5242947926957797
838.3838383838383,101.01010101010101,-0.6312119977029573,-0.16327574136334183,-0.4679362563396155
898.989898989899,101.01010101010101,-0.8714059765236644,-0.4172350831904104,-0.454170893333254
949.4949494949494,101.01010101010101,-1.7946503218490655,-1.2649884575210009,-0.5296618643280645
50.505050505050505,161.6161616161616,-0.3780728678889911,-0.8585083707573468,0.4804355028683557
101.01010101010101,161.6161616161616,-0.4175803281237976,-0.7494374516982311,0.3318571235744335
161.6161616161616,161.6161616161616,0.33824997271218127,0.17338111586558208,0.16486885684659922
212.1212121212121,161.6161616161616,-0.6846482684203254,-0.5222697178038646,-0.16237855061646086
262.6262626262626,161.6161616161616,-1.4286179531480074,-0.9882685713943404,-0.44034938175366706
313.1313131313131,161.6161616161616,-1.2504159428296222,-0.670618776964998,-0.5797971658646242
363.6363636363636,161.6161616161616,0.1879382495689591,0.7236784115923623,-0.5357401620234032
424.2424242424242,161.6161616161616,-0.6893409546261703,-0.004957790745558736,-0.6843831638806116
474.7474747474747,161.6161616161616,0.011101669651212731,0.6233448163175669,-0.6122431466663542
525.2525252525252,161.6161616161616,1.4700789225555244,1.8991686743159608,-0.4290897517604365
575.7575757575758,161.6161616161616,-0.09335282432528846,0.44316277612022326,-0.5365156004455117
636.3636363636364,161.6161616161616,0.19170145785520049,0.6148816221570865,-0.42318016430188604
686.8686868686868,161.6161616161616,0.46529738461633213,0.7828619888418598,-0.3175646042255276
737.3737373737373,161.6161616161616,-1.2855238663840844,-0.8646053554960895,-0.42091851088799503
787.8787878787879,161.6161616161616,-1.089699413444795,-0.7629131658251692,-0.32678624761962577
838.3838383838383,161.6161616161616,-0.8036393963054973,-0.5714386648417225,-0.23220073146377485
898.989898989899,161.6161616161616,-0.6657350010335359,-0.5080721914887482,-0.15766280954478776
949.4949494949494,161.6161616161616,-1.793214637554044,-1.5502202615079126,-0.2429943760461314
50.505050505050505,212.1212121212121,-0.6176498639474922,-1.1751868425705518,0.5575369786230596
101.01010101010101,212.1212121212121,-1.1763086790214397,-1.5277118190136036,0.35140313999216405
161.6161616161616,212.1212121212121,0.6685531884841518,0.3781528695827337,0.29040031890141815
