X,Y,Porosity,Res_Por,Trend_Por
101.01010101010101,101.01010101010101,-0.8051175785797573,-1.0246394898106772,0.21952191123091996
202.02020202020202,101.01010101010101,-0.042119768178595016,0.07533870256173289,-0.1174584707403279
303.030303030303,101.01010101010101,-0.9167309110932158,-0.35130250429589177,-0.565428406797324
404.04040404040404,101.01010101010101,-0.7272414992246328,0.0036632399582675846,-0.7309047391829003
505.050505050505,101.01010101010101,-0.32873326024198307,0.3880281219826271,-0.7167613822246102
595.959595959596,101.01010101010101,1.5545472142101402,2.036295511400127,-0.48174829718998685
696.9696969696969,101.01010101010101,0.28638062813825205,0.7947859927700214,-0.5084053646317693
797.9797979797979,101.01010101010101,-0.5128054430122431,-0.02455807897921501,-0.4882473640330281
898.989898989899,101.01010101010101,-0.8691268902980847,-0.4188664995775842,-0.4502603907205004
101.01010101010101,202.02020202020202,0.2529811810553776,-0.22657344028510898,0.47955462134048654
202.02020202020202,202.02020202020202,-0.21432950557265412,-0.2122718548437691,-0.002057650728885041
303.030303030303,202.02020202020202,-0.4490078341788074,-0.03803744370904189,-0.4109703904697655
404.04040404040404,202.02020202020202,-1.7536993449663552,-1.0416109585133133,-0.712088386453042
505.050505050505,202.02020202020202,-0.7755051517182533,-0.18224660998636225,-0.5932585417318911
595.959595959596,202.02020202020202,0.6753918640360087,1.0011233825947534,-0.3257315185587447
696.9696969696969,202.02020202020202,-0.4635235732417087,-0.22046152372052547,-0.24306204952118324
797.9797979797979,202.02020202020202,-0.43740622117235156,-0.38566672730207685,-0.05173949387027469
898.989898989899,202.02020202020202,0.33502220889797785,0.17282004797743908,0.1622021609205388
101.01010101010101,303.030303030303,0.5400675692315259,-0.2408809221683599,0.7809484913998858
202.02020202020202,303.030303030303,0.5565251742975069,0.21600005027349473,0.3405251240240122
303.030303030303,303.030303030303,1.3803539961495288,1.3533551429019406,0.02699885324758814
404.04040404040404,303.030303030303,-1.0556813754518055,-0.683568732881852,-0.3721126425699535
505.050505050505,303.030303030303,-0.6755639367132076,-0.4014713823227704,-0.2740925543904372
595.959595959596,303.030303030303,0.6548877488262121,0.6251987119999813,0.029689036826230787
696.9696969696969,303.030303030303,-0.4901637748768613,-0.6582452448185684,0.16808146994170708
797.9797979797979,303.030303030303,0.5544381351778652,0.04490002424759084,0.5095381109302743
898.989898989899,303.030303030303,1.2516204868168095,0.492886971126194,0.7587335156906154
101.01010101010101,404.04040404040404,-0.10470343905775104,-1.1884202890878348,1.0837168500300838
202.02020202020202,404.04040404040404,1.1603318807828908,0.3555347788832195,0.8047971018996712
