X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,-1.1234788005648706,0.104394334342533,-1.2278731349074037
101.01010101010101,50.505050505050505,-0.5059210778514125,0.5839317195170168,-1.0898527973684293
161.6161616161616,50.505050505050505,-1.790318551481258,-1.0306668688510578,-0.7596516826302002
212.1212121212121,50.505050505050505,-0.6468280388872284,-0.12509073041941762,-0.5217373084678107
262.6262626262626,50.505050505050505,-0.568499958144588,-0.31816799639917664,-0.25033196174541134
313.1313131313131,50.505050505050505,0.7726062828530678,0.8365493010399265,-0.06394301818685874
363.6363636363636,50.505050505050505,-0.475831931105385,-0.6222341541825197,0.1464022230771347
424.2424242424242,50.505050505050505,0.38253887882438126,0.17346425388298106,0.2090746249414002
474.7474747474747,50.505050505050505,0.497617801957605,0.30246690034062157,0.19515090161698345
525.2525252525252,50.505050505050505,-0.2321302688556325,-0.37553226501494763,0.14340199615931512
575.7575757575758,50.505050505050505,0.3215827741632054,0.33045325024950156,-0.008870476086296143
636.3636363636364,50.505050505050505,-0.7065100666950634,-0.5261699237611918,-0.18034014293387163
686.8686868686868,50.505050505050505,-0.831682076616107,-0.4594066194414081,-0.372275457174699
737.3737373737373,50.505050505050505,-0.4289954170342456,0.16319609482061517,-0.5921915118548607
787.8787878787879,50.505050505050505,-1.105635230011397,-0.33191116213425476,-0.7737240678771422
838.3838383838383,50.505050505050505,-1.0650113576060665,-0.09630364763589785,-0.9687077099701686
898.989898989899,50.505050505050505,-0.48149029880063154,0.7021281798404031,-1.1836184786410346
949.4949494949494,50.505050505050505,-0.5085985610175522,0.7808284061769734,-1.2894269671945255
50.505050505050505,101.01010101010101,-0.9181702168036264,0.2150219181646992,-1.1331921349683256
101.01010101010101,101.01010101010101,-0.29480658858760955,0.6938418095317677,-0.9886483981193772
161.6161616161616,101.01010101010101,-1.6476992841153573,-1.0022784432132599,-0.6454208409020974
212.1212121212121,101.01010101010101,-0.12105330914420442,0.29026922026092505,-0.4113225294051295
262.6262626262626,101.01010101010101,-0.34823133489911595,-0.2281335039215217,-0.12009783097759427
313.1313131313131,101.01010101010101,-0.07985155378345865,-0.19110288136209283,0.11125132757863418
363.6363636363636,101.01010101010101,0.4535688727525852,0.19047422260195365,0.2630946501506315
424.2424242424242,101.01010101010101,0.7361178681506305,0.38915695865629746,0.34696090949433306
474.7474747474747,101.01010101010101,0.5876005564558827,0.24787545898861987,0.3397250974672628
525.2525252525252,101.01010101010101,0.3565711644984041,0.09116565953316863,0.26540550496523546
575.7575757575758,101.01010101010101,0.3489433137556527,0.22261357540405102,0.12632973835160166
636.3636363636364,101.01010101010101,-0.7116084584874519,-0.658776419898611,-0.05283203858884089
686.8686868686868,101.01010101010101,-0.5322754852571159,-0.26942751811367727,-0.26284796714343867
737.3737373737373,101.01010101010101,-0.39424400412839283,0.08604182420917444,-0.4802858283375673
787.8787878787879,101.01010101010101,0.04985721025933276,0.757252977483501,-0.7073957672241682
838.3838383838383,101.01010101010101,-0.8989991485792636,-0.026470639504229104,-0.8725285090750344
898.989898989899,101.01010101010101,-0.884774195530978,0.18679623451691957,-1.0715704300478976
949.4949494949494,101.01010101010101,-1.3309226430934828,-0.16686094868360374,-1.1640616944098792
50.505050505050505,161.6161616161616,-1.867972346686971,-0.9236988545932319,-0.9442734920937392
101.01010101010101,161.6161616161616,-0.30890497851995213,0.5055145565200941,-0.8144195350400463
161.6161616161616,161.6161616161616,-1.2942609112916057,-0.8369006438712017,-0.4573602674204039
212.1212121212121,161.6161616161616,-0.23233923794610645,-0.04876029053787957,-0.18357894740822686
262.6262626262626,161.6161616161616,0.9827784856083795,0.9049728633562524,0.0778056222521272
313.1313131313131,161.6161616161616,0.6236649425189001,0.2764312258919941,0.34723371662690605
363.6363636363636,161.6161616161616,0.7319330169283489,0.2089203900712865,0.5230126268570624
424.2424242424242,161.6161616161616,-0.3467412203935262,-1.0019964016781793,0.6552551812846531
474.7474747474747,161.6161616161616,0.5341167464120182,-0.06985759845916022,0.6039743448711784
525.2525252525252,161.6161616161616,0.5754094077727472,0.06893690995796525,0.506472497814782
575.7575757575758,161.6161616161616,0.2639758772771375,-0.09661679072525185,0.36059266800238937
636.3636363636364,161.6161616161616,-0.791437682784333,-0.9493748768256267,0.15793719404129364
686.8686868686868,161.6161616161616,-0.32207511071496625,-0.24051888441363917,-0.08155622630132708
737.3737373737373,161.6161616161616,0.10300123513320064,0.4297540071994058,-0.3267527720662052
787.8787878787879,161.6161616161616,-0.10385926445724197,0.44206497721816346,-0.5459242416754054
838.3838383838383,161.6161616161616,-0.0033870464207350626,0.7561819701617839,-0.759569016582519
898.989898989899,161.6161616161616,-1.058351219255953,-0.12940303527520552,-0.9289481839807475
949.4949494949494,161.6161616161616,-2.0498621465343723,-1.0467957213404977,-1.0030664251938743
50.505050505050505,212.1212121212121,-2.2577979744477066,-1.4642420289990652,-0.7935559454486415
101.01010101010101,212.1212121212121,-1.2259044388882319,-0.6021006401252358,-0.6238037987629961
161.6161616161616,212.1212121212121,-1.4242689938692588,-1.1604412025402975,-0.2638277913289613
212.1212121212121,212.1212121212121,-0.4116497270095716,-0.4496869143754149,0.03803718736584333
262.6262626262626,212.1212121212121,0.484796280347645,0.15060333303163115,0.33419294731601384
313.1313131313131,212.1212121212121,0.7100392301074853,0.10931207408888302,0.6007271560186023
363.6363636363636,212.1212121212121,0.6394863976135821,-0.15304831938649419,0.7925347170000763
