X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,0.7926352980317908,0.32788384834538736,0.4647514496864034
101.01010101010101,50.505050505050505,-0.17545764674837522,-0.4223555620674733,0.2468979153190981
161.6161616161616,50.505050505050505,0.27836718493020995,0.2300126773307016,0.04835450759950832
212.1212121212121,50.505050505050505,-0.08346693255187805,0.10947922651147661,-0.19294615906335466
262.6262626262626,50.505050505050505,-1.2042096722411646,-0.7273964048865168,-0.47681326735464774
313.1313131313131,50.505050505050505,-1.0865229338361613,-0.4657615232913794,-0.620761410544782
363.6363636363636,50.505050505050505,-1.084672413813619,-0.3571381696652168,-0.7275342441484023
424.2424242424242,50.505050505050505,-1.3797168025196784,-0.5571702624628092,-0.8225465400568692
474.7474747474747,50.505050505050505,-1.6357281213400252,-0.7708336702392672,-0.864894451100758
525.2525252525252,50.505050505050505,-0.8488785001862444,-0.050240496564494995,-0.7986380036217494
575.7575757575758,50.505050505050505,-0.6863991210881262,0.08137029267553782,-0.767769413763664
636.3636363636364,50.505050505050505,-0.4603232585956517,0.25609496916684726,-0.716418227762499
686.8686868686868,50.505050505050505,-0.3684553217910562,0.3081579398222062,-0.6766132616132624
737.3737373737373,50.505050505050505,-0.7060589638578301,-0.03546694409015205,-0.670592019767678
787.8787878787879,50.505050505050505,-1.007707345365227,-0.3446924989339771,-0.66301484643125
838.3838383838383,50.505050505050505,-0.8707364886296696,-0.24730570688527415,-0.6234307817443955
898.989898989899,50.505050505050505,-1.2229668766929873,-0.5972805829676774,-0.6256862937253099
949.4949494949494,50.505050505050505,-0.19911679181871705,0.329503401680134,-0.528620193498851
50.505050505050505,101.01010101010101,1.5757244277426257,1.003654868849076,0.5720695588935496
101.01010101010101,101.01010101010101,0.5837196421828019,0.23496660864386643,0.34875303353893555
161.6161616161616,101.01010101010101,1.088273866035326,0.9401528620095226,0.1481210040258033
212.1212121212121,101.01010101010101,0.45138852186552686,0.5727357595635191,-0.1213472376979922
262.6262626262626,101.01010101010101,-0.09212457829080245,0.2712855978630464,-0.36341017615384885
