X,Y,Porosity,Res_Por,Trend_Por
80.8080808080808,80.8080808080808,0.3961771409993501,0.1666896641350892,0.22948747686426085
151.5151515151515,80.8080808080808,-0.30409443011742376,-0.2609698642064229,-0.0431245659110009
232.3232323232323,80.8080808080808,-0.843432142243106,-0.4140380752462133,-0.42939406699689275
303.030303030303,80.8080808080808,-1.3784660926981944,-0.6343221232504477,-0.7441439694477466
383.83838383838383,80.8080808080808,-1.640061096623187,-0.6568405970331811,-0.9832204995900058
464.6464646464646,80.8080808080808,-0.821709358014177,0.20387622813702966,-1.0255855861512067
535.3535353535353,80.8080808080808,-0.2603433134152736,0.5539033041731576,-0.8142466175884312
616.1616161616162,80.8080808080808,0.07260006492672016,0.4407648889860198,-0.3681648240592996
696.9696969696969,80.8080808080808,0.12559966930167582,-0.006033986712813918,0.13163365601448973
767.6767676767677,80.8080808080808,-0.26014496632872686,-0.7886878292943699,0.528542862965643
848.4848484848484,80.8080808080808,0.4316592040386051,-0.3516874307871211,0.7833466348257262
919.1919191919192,80.8080808080808,2.2028760182855334,1.3424757863547634,0.86040023193077
80.8080808080808,151.5151515151515,0.6309303577038861,0.4190220048966471,0.2119083528072389
151.5151515151515,151.5151515151515,-0.7206907843438635,-0.7939596303018877,0.0732688459580242
232.3232323232323,151.5151515151515,-0.5983653758249674,-0.2903495753906592,-0.3080158004343082
303.030303030303,151.5151515151515,-1.062769270024003,-0.4224602263024694,-0.6403090437215337
383.83838383838383,151.5151515151515,-0.9074842044466307,0.06266284466098082,-0.9701470491076115
464.6464646464646,151.5151515151515,-1.7377048593181768,-0.7292562673649778,-1.008448591953199
535.3535353535353,151.5151515151515,-0.3740292599622923,0.5514714842029198,-0.9255007441652121
616.1616161616162,151.5151515151515,-0.9547037336825155,-0.47129785833486976,-0.4834058753476458
696.9696969696969,151.5151515151515,0.5577846624093299,0.6236236930367711,-0.06583903062744118
767.6767676767677,151.5151515151515,-0.20716310204081717,-0.6113629999133778,0.40419989787256067
848.4848484848484,151.5151515151515,0.13943724290857762,-0.6372543670191663,0.7766916099277439
919.1919191919192,151.5151515151515,1.3413346615950186,0.35613959042881743,0.9851950711662012
80.8080808080808,232.3232323232323,-0.07613116564127259,-0.45163128325538765,0.37550011761411506
151.5151515151515,232.3232323232323,-0.0999511522938139,-0.32117781007345747,0.22122665777964357
232.3232323232323,232.3232323232323,-0.4985169307268161,-0.3940751667243045,-0.10444176400251158
303.030303030303,232.3232323232323,-0.9959595716465623,-0.5475011108218029,-0.44845846082475943
383.83838383838383,232.3232323232323,-1.3561037307931514,-0.5498885447510371,-0.8062151860421144
464.6464646464646,232.3232323232323,-1.531972506416218,-0.5517113176982906,-0.9802611887179274
535.3535353535353,232.3232323232323,-0.5538233117925655,0.42469487802373085,-0.9785181898162963
616.1616161616162,232.3232323232323,0.09510019216702448,0.8090477455960241,-0.7139475534289996
696.9696969696969,232.3232323232323,0.11412638329766406,0.3658923094710451,-0.25176592617338106
767.6767676767677,232.3232323232323,0.7770456324636895,0.6215005954313182,0.15554503703237132
848.4848484848484,232.3232323232323,1.1533854047625343,0.5428631401768736,0.6105222645856605
919.1919191919192,232.3232323232323,1.6307570397376965,0.6746786529031694,0.9560783868345271
80.8080808080808,303.030303030303,-0.23873758043585935,-0.8620151992079983,0.6232776187721389
151.5151515151515,303.030303030303,0.11896360961213537,-0.3437488996386516,0.46271250925078694
232.3232323232323,303.030303030303,-0.08132292460964988,-0.1972675647791189,0.11594464016946901
303.030303030303,303.030303030303,-0.052752068255305734,0.23008102637502073,-0.28283309463032646
383.83838383838383,303.030303030303,-1.2520828013721865,-0.6136574162579003,-0.6384253851142861
464.6464646464646,303.030303030303,-1.34253247995348,-0.4483297470033119,-0.8942027329501679
535.3535353535353,303.030303030303,-0.5321399625541283,0.4421454712684872,-0.9742854338226156
616.1616161616162,303.030303030303,-0.5967923190919256,0.18030450409295337,-0.777096823184879
696.9696969696969,303.030303030303,-0.5922171159169558,-0.20744504719225224,-0.3847720687247036
767.6767676767677,303.030303030303,-0.006226691197619512,-0.019503754874731213,0.0132770636771117
848.4848484848484,303.030303030303,0.42884007287773057,-0.07169674082497085,0.5005368137027014
919.1919191919192,303.030303030303,1.4166755534884965,0.5540216505497148,0.8626539029387816
80.8080808080808,383.83838383838383,1.236663422563927,0.2838832894816614,0.9527801330822657
151.5151515151515,383.83838383838383,0.3406859451008029,-0.49613381111055693,0.8368197562113598
232.3232323232323,383.83838383838383,-0.4384520933832298,-0.8982406281457299,0.4597885347625001
303.030303030303,383.83838383838383,0.5345663914021087,0.5910904666275358,-0.05652407522542708
383.83838383838383,383.83838383838383,-0.4423218518701446,0.050997114445367794,-0.4933189663155124
464.6464646464646,383.83838383838383,-0.9363530992520807,-0.13361641778977887,-0.8027366814623018
535.3535353535353,383.83838383838383,-1.010983307159402,-0.09398534750691526,-0.9169979596524869
616.1616161616162,383.83838383838383,-0.4705264172830668,0.3929966897801898,-0.8635231070632566
696.9696969696969,383.83838383838383,0.36903496734341346,0.9696232241436372,-0.6005882568002238
767.6767676767677,383.83838383838383,0.47172255422231957,0.6753787360126037,-0.2036561817902841
848.4848484848484,383.83838383838383,0.5424723899018689,0.23007098041070684,0.31240140949116196
