X,Y,Porosity,Res_Por,Trend_Por
80.8080808080808,80.8080808080808,1.7461133080240612,1.4695413756840074,0.27657193234005384
151.5151515151515,80.8080808080808,1.8028981612614847,1.8357060620519579,-0.032807900790473236
232.3232323232323,80.8080808080808,-0.34740072616369233,-0.0764848700754325,-0.27091585608825985
303.030303030303,80.8080808080808,-0.8296939844027071,-0.3120234016821886,-0.5176705827205185
383.83838383838383,80.8080808080808,-2.0604410972352207,-1.441731703412605,-0.6187093938226159
464.6464646464646,80.8080808080808,-2.0689352434403556,-1.3857961242902248,-0.6831391191501308
535.3535353535353,80.8080808080808,-0.8874511276754209,-0.12962189286373443,-0.7578292348116864
616.1616161616162,80.8080808080808,-2.4652687163433966,-1.881465922254476,-0.5838027940889206
696.9696969696969,80.8080808080808,-0.9457739636658941,-0.32659235894471284,-0.6191816047211812
767.6767676767677,80.8080808080808,-0.3574427601769211,0.2359972949482244,-0.5934400551251455
848.4848484848484,80.8080808080808,-0.5141625751087088,-0.0007233728906177667,-0.513439202218091
919.1919191919192,80.8080808080808,-0.16945349719005576,0.328158044194896,-0.4976115413849518
80.8080808080808,151.5151515151515,1.3318527543400658,0.9211426314941078,0.41071012284595804
151.5151515151515,151.5151515151515,-0.13117471023144278,-0.33112200631352706,0.19994729608208428
232.3232323232323,151.5151515151515,-0.931651889040956,-0.7748871503296982,-0.15676473871125776
303.030303030303,151.5151515151515,-1.4155452209821193,-1.0003991063099942,-0.41514611467212514
383.83838383838383,151.5151515151515,0.8706435140624509,1.6463638342117801,-0.7757203201493292
464.6464646464646,151.5151515151515,-1.2230742458358144,-0.5578740635457841,-0.6652001822900304
535.3535353535353,151.5151515151515,-1.8825694690122752,-1.3132806863202784,-0.5692887826919968
616.1616161616162,151.5151515151515,-2.0868972154141683,-1.6431808022228744,-0.44371641319129385
696.9696969696969,151.5151515151515,-0.7729668125400109,-0.3690712717931014,-0.4038955407469094
767.6767676767677,151.5151515151515,-0.7846986180273339,-0.5022126288497836,-0.28248598917755036
848.4848484848484,151.5151515151515,0.9398892251298323,1.2318258152679793,-0.291936590138147
919.1919191919192,151.5151515151515,-0.06055755785396173,0.08609752783871942,-0.14665508569268115
80.8080808080808,232.3232323232323,1.8573229795818416,1.2884758789780657,0.5688471006037759
151.5151515151515,232.3232323232323,1.1901377502781914,0.9040820833590748,0.2860556669191166
232.3232323232323,232.3232323232323,-0.8081665077737942,-0.8074758457593904,-0.0006906620144038558
303.030303030303,232.3232323232323,-0.9908557368659071,-0.6985060520732801,-0.292349684792627
383.83838383838383,232.3232323232323,-1.5070644192402312,-1.0661298492059141,-0.44093457003431696
464.6464646464646,232.3232323232323,-0.8105448684889189,-0.3038617053232834,-0.5066831631656356
535.3535353535353,232.3232323232323,0.12932634398838821,0.6125373049726449,-0.4832109609842567
616.1616161616162,232.3232323232323,0.8962589600622466,1.258747740916326,-0.3624887808540793
696.9696969696969,232.3232323232323,0.10325201466735238,0.19759203725607574,-0.09434002258872336
767.6767676767677,232.3232323232323,-0.8994897099402395,-1.060631837212379,0.16114212727213964
848.4848484848484,232.3232323232323,0.44306318268553513,0.20407000426473043,0.2389931784208047
919.1919191919192,232.3232323232323,0.4884622249661007,0.14531638839655436,0.34314583656954634
80.8080808080808,303.030303030303,1.6274594992457274,0.7998654598528736,0.8275940393928537
151.5151515151515,303.030303030303,0.738574102726372,0.17617594489272226,0.5623981578336498
232.3232323232323,303.030303030303,-0.06032530033946168,-0.24620692264203461,0.18588162230257294
303.030303030303,303.030303030303,0.329842864159935,0.4790366752769566,-0.14919381111702157
383.83838383838383,303.030303030303,-0.7240112940234605,-0.4710174871545802,-0.25299380686888034
464.6464646464646,303.030303030303,-0.09384252861378845,0.2037147367713132,-0.29755726538510163
535.3535353535353,303.030303030303,0.6904722537523568,0.9308857059575513,-0.2404134522051945
616.1616161616162,303.030303030303,-0.9824239611869092,-1.0722138099027614,0.08978984871585219
696.9696969696969,303.030303030303,0.2436527123658223,0.006356562104309345,0.23729615026151296
767.6767676767677,303.030303030303,0.20572985334033433,-0.2396566227269314,0.4453864760672657
848.4848484848484,303.030303030303,-0.1526289338278244,-0.8271085538770251,0.6744796200492007
