X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,0.648567071300546,0.20931105257848656,0.43925601872205944
101.01010101010101,50.505050505050505,-0.025073995663746018,-0.30422758541646533,0.2791535897527193
161.6161616161616,50.505050505050505,-0.39236703127616973,-0.4133568945029123,0.020989863226742553
212.1212121212121,50.505050505050505,-0.4216414577590291,-0.2153556233177626,-0.20628583444126652
262.6262626262626,50.505050505050505,-0.3772921306514389,0.034518876619826354,-0.41181100727126524
313.1313131313131,50.505050505050505,-0.41172412898496946,0.16499744080078846,-0.576721569785758
363.6363636363636,50.505050505050505,-0.48898093841636925,0.20348190899066113,-0.6924628474070303
424.2424242424242,50.505050505050505,-1.4556281490112193,-0.6710688368029825,-0.7845593122082369
474.7474747474747,50.505050505050505,-0.673796070862341,0.12078946611278946,-0.7945855369751305
525.2525252525252,50.505050505050505,0.487845237229539,1.2607006046715583,-0.7728553674420193
575.7575757575758,50.505050505050505,0.014576185770263872,0.7764134177386337,-0.7618372319683698
636.3636363636364,50.505050505050505,-0.38014740849201023,0.3529775378902671,-0.7331249463822773
686.8686868686868,50.505050505050505,-0.3699674351187255,0.3283794793487442,-0.6983469144674697
737.3737373737373,50.505050505050505,-0.47893876162160587,0.1853754210552679,-0.6643141826768738
787.8787878787879,50.505050505050505,-0.0042000487425187805,0.6178339981726482,-0.622034046915167
838.3838383838383,50.505050505050505,-0.6933622683967493,-0.09030473022278553,-0.6030575381739638
898.989898989899,50.505050505050505,-0.5307427406499082,0.041348760469421715,-0.5720915011193299
949.4949494949494,50.505050505050505,-1.538434377756272,-0.9643154342037835,-0.5741189435524884
50.505050505050505,101.01010101010101,0.4875143721912152,0.00425634254336745,0.48325802964784775
101.01010101010101,101.01010101010101,-0.38692258566962445,-0.7029714509953612,0.3160488653257367
161.6161616161616,101.01010101010101,-0.10542622301963023,-0.16745378073870978,0.06202755771907955
212.1212121212121,101.01010101010101,0.3698637068016175,0.5329144736308314,-0.1630507668292139
262.6262626262626,101.01010101010101,0.2584375559169064,0.635125278739608,-0.3766877228227016
313.1313131313131,101.01010101010101,-0.5551045465699508,0.0030571950894789503,-0.5581617416594298
363.6363636363636,101.01010101010101,-0.746451552412585,-0.07004848565492724,-0.6764030667576577
424.2424242424242,101.01010101010101,-0.9383517486839119,-0.18698076302362704,-0.7513709856602849
474.7474747474747,101.01010101010101,0.20604642273789642,0.9534588090342498,-0.7474123862963534
525.2525252525252,101.01010101010101,0.5070725595928092,1.2353396373387358,-0.7282670777459266
575.7575757575758,101.01010101010101,-0.2688900870136052,0.4384860570567326,-0.7073761440703378
636.3636363636364,101.01010101010101,0.3156425733731172,0.957171366568606,-0.6415287931954888
686.8686868686868,101.01010101010101,-0.4095262773735533,0.1908489783344376,-0.6003752557079909
737.3737373737373,101.01010101010101,-1.416818127845132,-0.854108044524615,-0.5627100833205169
787.8787878787879,101.01010101010101,-0.5683969052874231,-0.07163095696115475,-0.49676594832626836
838.3838383838383,101.01010101010101,0.6621254276529089,1.0926963664063034,-0.4305709387533945
898.989898989899,101.01010101010101,-0.0020073249557592265,0.39720909334288995,-0.3992164182986492
949.4949494949494,101.01010101010101,-0.32146169152686593,0.06093456401668066,-0.3823962555435466
50.505050505050505,161.6161616161616,0.349798635288351,-0.22605638555283367,0.5758550208411847
101.01010101010101,161.6161616161616,-0.18101833572488296,-0.5895354954641315,0.40851715973924857
161.6161616161616,161.6161616161616,-0.05060267993345932,-0.19217645573548847,0.14157377580202915
212.1212121212121,161.6161616161616,-0.07153441787580153,0.02996199081068843,-0.10149640868648996
262.6262626262626,161.6161616161616,-0.9602918157058434,-0.6236346711159105,-0.3366571445899329
313.1313131313131,161.6161616161616,-1.7654428250025962,-1.2421507084750694,-0.5232921165275269
363.6363636363636,161.6161616161616,-0.6605942245293284,-0.04051028948944008,-0.6200839350398883
424.2424242424242,161.6161616161616,-0.8881875585101822,-0.20097663274102917,-0.687210925769153
474.7474747474747,161.6161616161616,-0.43650057355358635,0.24367864528515498,-0.6801792188387413
525.2525252525252,161.6161616161616,0.31893077735131103,0.9514666165357871,-0.6325358391844761
575.7575757575758,161.6161616161616,-0.13288533762292387,0.44729153213027795,-0.5801768697532018
636.3636363636364,161.6161616161616,0.234898201875403,0.7170261809560895,-0.4821279790806865
686.8686868686868,161.6161616161616,-0.12404042359592893,0.2792979245066336,-0.4033383481025625
737.3737373737373,161.6161616161616,-0.8736416142890864,-0.5434761231372613,-0.33016549115182503
787.8787878787879,161.6161616161616,-0.8003271362919118,-0.5523873508477387,-0.2479397854441731
838.3838383838383,161.6161616161616,0.09928971163480857,0.2610144725471066,-0.161724760912298
898.989898989899,161.6161616161616,-0.43461039004724267,-0.3300956389529891,-0.1045147510942536
949.4949494949494,161.6161616161616,-0.4951574032335499,-0.4241926099521495,-0.07096479328140037
50.505050505050505,212.1212121212121,0.7649781068594479,0.07039660047271815,0.6945815063867298
101.01010101010101,212.1212121212121,0.46367209085702454,-0.06326615469107101,0.5269382455480955
161.6161616161616,212.1212121212121,-0.24860824693018285,-0.48705174998890577,0.23844350305872292
212.1212121212121,212.1212121212121,-1.0408456206572718,-1.0162040556417162,-0.02464156501555554
262.6262626262626,212.1212121212121,-1.1304245645415814,-0.8776260822883001,-0.25279848225328133
313.1313131313131,212.1212121212121,-0.1615888929267595,0.2518364545477834,-0.4134253474745429
363.6363636363636,212.1212121212121,-0.7757179616813702,-0.23791694781157768,-0.5378010138697925
424.2424242424242,212.1212121212121,-1.0936807745706854,-0.49604602720207175,-0.5976347473686137
474.7474747474747,212.1212121212121,-0.858068491750581,-0.2777944479745027,-0.5802740437760783
525.2525252525252,212.1212121212121,0.3935442741018902,0.8986770848436135,-0.5051328107417233
575.7575757575758,212.1212121212121,0.6637946021020639,1.0812566008239486,-0.4174619987218847
636.3636363636364,212.1212121212121,0.292696822385488,0.5932415883511327,-0.3005447659656447
686.8686868686868,212.1212121212121,-0.03611872862734039,0.15823890143872776,-0.19435763006606815
737.3737373737373,212.1212121212121,-0.387738218197415,-0.2994992534820925,-0.0882389647153225
787.8787878787879,212.1212121212121,-0.21835310984371847,-0.2384565609803166,0.020103451136598113
838.3838383838383,212.1212121212121,0.2302941412845022,0.10995453330579937,0.12033960797870283
898.989898989899,212.1212121212121,0.021624219593943644,-0.1814896623219002,0.20311388191584384
949.4949494949494,212.1212121212121,0.15961513998978738,-0.09101980451519302,0.2506349445049804
50.505050505050505,262.6262626262626,0.5744301700980797,-0.2582164525910918,0.8326466226891716
101.01010101010101,262.6262626262626,1.1722291304520969,0.49384570938360106,0.6783834210684958
161.6161616161616,262.6262626262626,0.0736919968346944,-0.3064070707329362,0.3800990675676306
212.1212121212121,262.6262626262626,0.10841176132112011,-0.018735497112483523,0.12714725843360364
262.6262626262626,262.6262626262626,-0.6793485194411522,-0.5633999010820486,-0.11594861835910357
313.1313131313131,262.6262626262626,-0.05215614427652604,0.23161187920426007,-0.2837680234807861
363.6363636363636,262.6262626262626,-0.011723512994975593,0.3836814865859349,-0.3954049995809105
424.2424242424242,262.6262626262626,-0.670209441172013,-0.21738126424992016,-0.4528281769220929
474.7474747474747,262.6262626262626,-0.5695175949083634,-0.14359085604581032,-0.42592673886255306
525.2525252525252,262.6262626262626,0.2531205838367425,0.5954221451675898,-0.3423015613308473
575.7575757575758,262.6262626262626,0.08896411492354558,0.3326032560997052,-0.24363914117615962
636.3636363636364,262.6262626262626,-0.4125876575869797,-0.30715986256406963,-0.10542779502291005
686.8686868686868,262.6262626262626,-0.9084257965632592,-0.926092205261499,0.01766640869823988
737.3737373737373,262.6262626262626,0.011969625376223425,-0.1520523185771639,0.16402194395338732
787.8787878787879,262.6262626262626,-0.5256315319770041,-0.8041158256718393,0.2784842936948352
838.3838383838383,262.6262626262626,-0.1823185941013747,-0.5753229326518289,0.3930043385504542
898.989898989899,262.6262626262626,0.884938181345682,0.3724524608763981,0.512485720469284
949.4949494949494,262.6262626262626,0.3715304268651909,-0.18605512282500414,0.557585549690195
50.505050505050505,313.1313131313131,0.559753822156494,-0.4406384313559083,1.0003922535124024
101.01010101010101,313.1313131313131,0.43163104544860026,-0.40493546143573184,0.8365665068843321
161.6161616161616,313.1313131313131,0.4943418373178932,-0.0666006671544817,0.5609425044723749
212.1212121212121,313.1313131313131,0.5020577210372943,0.1925464078808952,0.3095113131563991
262.6262626262626,313.1313131313131,0.5196989945089017,0.43884183801230137,0.08085715649660034
313.1313131313131,313.1313131313131,0.6324872085163714,0.7272651956890283,-0.09477798717265683
363.6363636363636,313.1313131313131,0.4222267154359143,0.6313611710938636,-0.20913445565794933
424.2424242424242,313.1313131313131,-1.4109474719978465,-1.1286206995537338,-0.28232677244411275
474.7474747474747,313.1313131313131,-0.3567926219149487,-0.12223333684318373,-0.234559285071765
525.2525252525252,313.1313131313131,0.0831227417092559,0.23430144350968685,-0.15117870180043094
575.7575757575758,313.1313131313131,-0.01739545931737436,0.0276334941316568,-0.04502895344903116
