X,Y,Porosity,Res_Por,Trend_Por
80.8080808080808,80.8080808080808,-0.32178395610473726,-0.7267855881534014,0.4050016320486642
151.5151515151515,80.8080808080808,0.19748822760957002,0.10793189691822876,0.08955633069134125
232.3232323232323,80.8080808080808,-1.119819819751176,-0.8764821996991904,-0.24333762005198553
303.030303030303,80.8080808080808,-2.0281082250191376,-1.54692024864681,-0.4811879763723276
383.83838383838383,80.8080808080808,-1.395040438244807,-0.7034111837645359,-0.691629254480271
464.6464646464646,80.8080808080808,1.2169035407307949,2.0731592306868243,-0.8562556899560294
535.3535353535353,80.8080808080808,-0.16889290477995822,0.6211386360677269,-0.7900315408476851
616.1616161616162,80.8080808080808,-2.483691634031314,-1.839252606796938,-0.644439027234376
696.9696969696969,80.8080808080808,-2.134787221070686,-1.5512471319715244,-0.5835400890991617
767.6767676767677,80.8080808080808,-0.21874058613325625,0.3724037876489689,-0.5911443737822252
848.4848484848484,80.8080808080808,-0.9077098809090018,-0.4095689498422262,-0.49814093106677565
919.1919191919192,80.8080808080808,-0.744272366887107,-0.27974111622618886,-0.46453125066091805
80.8080808080808,151.5151515151515,-0.44775944335047446,-0.957792591789234,0.5100331484387596
151.5151515151515,151.5151515151515,-0.2551854748541684,-0.449163152948193,0.19397767809402458
232.3232323232323,151.5151515151515,0.010470933195215332,0.22918366891989705,-0.21871273572468172
303.030303030303,151.5151515151515,-1.974796532519521,-1.5488011612695811,-0.42599537124993986
383.83838383838383,151.5151515151515,-1.1753043471628208,-0.5329252525950148,-0.6423790945678061
464.6464646464646,151.5151515151515,-0.4578985679031751,0.25528391302534187,-0.713182480928517
535.3535353535353,151.5151515151515,-1.2056922517802446,-0.5672255064444398,-0.6384667453358047
616.1616161616162,151.5151515151515,-1.0045641668653942,-0.46512645305571965,-0.5394377138096745
696.9696969696969,151.5151515151515,-1.3814673434514784,-0.9892271773011438,-0.3922401661503346
767.6767676767677,151.5151515151515,0.14383455232658,0.478847702335119,-0.335013150008539
848.4848484848484,151.5151515151515,0.02830953932174332,0.24458676059162615,-0.21627722126988283
919.1919191919192,151.5151515151515,0.17338445587083445,0.32633994694352675,-0.1529554910726923
80.8080808080808,232.3232323232323,-0.38686705854233205,-1.085102974470847,0.6982359159285149
151.5151515151515,232.3232323232323,-0.8410487406344282,-1.2356655657424354,0.39461682510800705
232.3232323232323,232.3232323232323,0.5866471468387899,0.6679729810809603,-0.08132583424217038
303.030303030303,232.3232323232323,-0.018893147642685404,0.33407553463083656,-0.35296868227352196
383.83838383838383,232.3232323232323,-1.7176546150340355,-1.2501530286478562,-0.4675015863861793
464.6464646464646,232.3232323232323,-1.5244527595450887,-1.0356552095608365,-0.4887975499842524
535.3535353535353,232.3232323232323,-1.5259240738166355,-1.1271309617842502,-0.3987931120323853
616.1616161616162,232.3232323232323,-1.584676460045646,-1.3598242149432063,-0.22485224510243976
696.9696969696969,232.3232323232323,-0.7608117331539485,-0.7065554058870067,-0.054256327266941705
767.6767676767677,232.3232323232323,0.48550281281531726,0.41286876121023464,0.07263405160508261
848.4848484848484,232.3232323232323,0.7217463685457554,0.486948477777561,0.23479789076819432
919.1919191919192,232.3232323232323,1.634993745906335,1.3317467979952557,0.3032469479110794
80.8080808080808,303.030303030303,0.29447392653376825,-0.611099980641836,0.9055739071756043
151.5151515151515,303.030303030303,-0.010059351790060789,-0.6073488256924441,0.5972894739023833
232.3232323232323,303.030303030303,0.5331015253129343,0.3783522742979966,0.1547492510149377
303.030303030303,303.030303030303,-0.7399640656570108,-0.64804183043281,-0.0919222352242007
383.83838383838383,303.030303030303,-0.6896874617719659,-0.4199977346612205,-0.26968972711074546
464.6464646464646,303.030303030303,-0.9223025232984496,-0.6636424605277736,-0.25866006277067594
535.3535353535353,303.030303030303,-1.4806343342795736,-1.3551035579096131,-0.1255307763699604
616.1616161616162,303.030303030303,-0.7960538618758768,-0.8436235630853649,0.04756970120948809
696.9696969696969,303.030303030303,-0.6847800561213424,-0.9584298862434991,0.27364983012215666
767.6767676767677,303.030303030303,0.3898632724509375,-0.040539331878525244,0.43040260432946276
848.4848484848484,303.030303030303,1.5057682278300175,0.922826009055214,0.5829422187748036
919.1919191919192,303.030303030303,1.0322421470487868,0.30988450769006026,0.7223576393587265
80.8080808080808,383.83838383838383,0.5165475324122024,-0.7054767224873444,1.2220242548995468
151.5151515151515,383.83838383838383,1.5961739602275267,0.7125311396504721,0.8836428205770545
232.3232323232323,383.83838383838383,1.663206723634553,1.1794107575716781,0.4837959660628749
303.030303030303,383.83838383838383,0.628910155845539,0.3920464670110539,0.2368636888344851
383.83838383838383,383.83838383838383,-0.19952903949736484,-0.28780940202033417,0.08828036252296934
464.6464646464646,383.83838383838383,-0.43144864438905944,-0.5124470734694472,0.08099842908038773
535.3535353535353,383.83838383838383,-0.027060967966165167,-0.17837947928226952,0.15131851131610435
616.1616161616162,383.83838383838383,0.4405977746938542,0.14563261757947119,0.294965157114383
696.9696969696969,383.83838383838383,0.18460238681131097,-0.30963730846316084,0.4942396952744718
767.6767676767677,383.83838383838383,0.30208777343562576,-0.3560315111410396,0.6581192845766654
848.4848484848484,383.83838383838383,1.2948214714006165,0.5000337877093922,0.7947876836912242
919.1919191919192,383.83838383838383,0.8184103373434186,-0.10923640559249627,0.9276467429359149
80.8080808080808,464.6464646464646,0.4921607538342605,-1.054986745588077,1.5471474994223375
151.5151515151515,464.6464646464646,1.8018661784609282,0.5544923991287838,1.2473737793321444
232.3232323232323,464.6464646464646,2.0598784551036973,1.171407203805203,0.8884712512984941
303.030303030303,464.6464646464646,1.4475372160734141,0.8094407995385337,0.6380964165348805
383.83838383838383,464.6464646464646,1.4869476352706248,1.0615913371185564,0.4253562981520683
464.6464646464646,464.6464646464646,1.5881323539895806,1.257973232001884,0.3301591219876967
535.3535353535353,464.6464646464646,2.030372953511472,1.7240961693517651,0.3062767841597067
616.1616161616162,464.6464646464646,0.31425030611052096,-0.09869408766572829,0.41294439377624925
696.9696969696969,464.6464646464646,0.09650511887421198,-0.39501590794396285,0.49152102681817483
767.6767676767677,464.6464646464646,0.3852687024160838,-0.17759393674069024,0.562862639156774
848.4848484848484,464.6464646464646,2.035682589073431,1.4278989269893045,0.6077836620841265
919.1919191919192,464.6464646464646,1.578643844825684,0.869145804818223,0.7094980400074612
80.8080808080808,535.3535353535353,0.8100023884498108,-0.9219112990045383,1.731913687454349
151.5151515151515,535.3535353535353,1.5600402275332876,0.05340580834366229,1.5066344191896253
232.3232323232323,535.3535353535353,0.48743554103398656,-0.7635760741414972,1.2510116151754838
303.030303030303,535.3535353535353,1.7138049430643059,0.7770601027318669,0.9367448403324391
383.83838383838383,535.3535353535353,2.0026052780195753,1.3374678597044987,0.6651374183150767
464.6464646464646,535.3535353535353,0.656816091424553,0.13501303815920432,0.5218030532653487
535.3535353535353,535.3535353535353,1.2642672250934934,0.8933246453301575,0.370942579763336
616.1616161616162,535.3535353535353,-0.422085154387821,-0.7506656546295097,0.3285805002416887
696.9696969696969,535.3535353535353,0.4384925209493563,0.20834313919568329,0.23014938175367303
767.6767676767677,535.3535353535353,-0.11672541270691009,-0.3579223785570948,0.2411969658501847
848.4848484848484,535.3535353535353,1.0593649412472046,0.8258254266832957,0.23353951456390898
919.1919191919192,535.3535353535353,2.396866587470816,2.16499446765217,0.2318721198186462
80.8080808080808,616.1616161616162,1.0410962147856795,-0.7058158473514436,1.746912062137123
151.5151515151515,616.1616161616162,1.6471883448118312,0.06210828843970766,1.5850800563721235
232.3232323232323,616.1616161616162,1.276460182119843,-0.0799402405039479,1.356400422623791
303.030303030303,616.1616161616162,1.5175349918664085,0.43448524633891505,1.0830497455274934
383.83838383838383,616.1616161616162,2.121794595535348,1.3879438926127092,0.7338507029226388
464.6464646464646,616.1616161616162,0.6072616458908253,0.13664528956652702,0.47061635632429827
535.3535353535353,616.1616161616162,-0.8022918272815642,-1.063460487628915,0.2611686603473509
616.1616161616162,616.1616161616162,-0.5123643156207062,-0.4971532396278927,-0.015211075992813414
696.9696969696969,616.1616161616162,0.6986631575046732,0.9594414505274718,-0.26077829302279854
767.6767676767677,616.1616161616162,0.2112134531748105,0.5510813786165828,-0.3398679254417723
848.4848484848484,616.1616161616162,0.314962915581389,0.6862927956594423,-0.37132988007805334
919.1919191919192,616.1616161616162,-0.1427514420927015,0.19186769506172732,-0.3346191371544288
80.8080808080808,696.9696969696969,0.3083645158751176,-1.2283177462623323,1.5366822621374499
151.5151515151515,696.9696969696969,0.7736927083660748,-0.6486601108130668,1.4223528191791417
232.3232323232323,696.9696969696969,1.4669948220854059,0.275210511629252,1.1917843104561539
303.030303030303,696.9696969696969,1.638470104427944,0.7154085982806123,0.9230615061473317
383.83838383838383,696.9696969696969,1.6713043017781457,1.1215627998278448,0.5497415019503008
464.6464646464646,696.9696969696969,0.33234636168111115,0.13886055916852663,0.19348580251258451
535.3535353535353,696.9696969696969,-0.9954338110430687,-0.8888114910796805,-0.10662231996338821
616.1616161616162,696.9696969696969,0.5974847646544651,1.1226433535498483,-0.5251585888953832
696.9696969696969,696.9696969696969,0.0426752639298108,0.8145413797041541,-0.7718661157743433
767.6767676767677,696.9696969696969,-0.8584952887256213,0.019221470524275246,-0.8777167592498966
848.4848484848484,696.9696969696969,-0.2924260883600962,0.6674819895598894,-0.9599080779199856
919.1919191919192,696.9696969696969,-0.24456282344275682,0.7157548253968267,-0.9603176488395835
80.8080808080808,767.6767676767677,0.7700273300250267,-0.36897747442916956,1.1390048044541963
151.5151515151515,767.6767676767677,1.158825222400869,0.11101249040561417,1.0478127319952548
232.3232323232323,767.6767676767677,0.43601307236213505,-0.45824166314902637,0.8942547355111614
303.030303030303,767.6767676767677,0.560570595519197,-0.07433042682384071,0.6349010223430377
383.83838383838383,767.6767676767677,1.2354129418275601,1.0078948725573427,0.22751806927021745
464.6464646464646,767.6767676767677,-0.5099742265620141,-0.375511415658061,-0.13446281090395307
535.3535353535353,767.6767676767677,-0.8673970376656642,-0.3756905064169235,-0.49170653124874075
616.1616161616162,767.6767676767677,0.6657912020635631,1.5881411449204725,-0.9223499428569094
696.9696969696969,767.6767676767677,0.5814714388569302,1.7746223090968853,-1.1931508702399551
767.6767676767677,767.6767676767677,-0.306508715585906,0.9955788783488116,-1.3020875939347176
848.4848484848484,767.6767676767677,-0.2494063730766667,1.1198793275176575,-1.3692857005943242
919.1919191919192,767.6767676767677,-1.0517721196248335,0.2903294061241235,-1.342101525748957
80.8080808080808,848.4848484848484,0.9741467677401123,0.3344621450389619,0.6396846227011505
151.5151515151515,848.4848484848484,0.5432246725905626,-0.04548448206046309,0.5887091546510257
232.3232323232323,848.4848484848484,-0.42345405464910274,-0.8829795536878032,0.4595254990387005
303.030303030303,848.4848484848484,-1.1023297557193485,-1.3501756513821377,0.24784589566278908
383.83838383838383,848.4848484848484,-1.26877904065232,-1.1634624304818642,-0.10531661017045597
464.6464646464646,848.4848484848484,-0.41189385566889947,0.13144801845663778,-0.5433418741255372
535.3535353535353,848.4848484848484,-0.23111636305322447,0.6639472865192991,-0.8950636495725236
616.1616161616162,848.4848484848484,-0.3408399926368537,0.8871390416570071,-1.2279790342938608
696.9696969696969,848.4848484848484,-0.4853986075288279,0.9799688818476195,-1.4653674893764475
767.6767676767677,848.4848484848484,-0.4082522454323949,1.1851410395802957,-1.5933932850126906
848.4848484848484,848.4848484848484,-1.2674853597713156,0.3492513879696086,-1.6167367477409242
919.1919191919192,848.4848484848484,-2.2250353225701294,-0.6408123634972129,-1.5842229590729164
80.8080808080808,919.1919191919192,-0.11270421334863895,-0.4519102468990904,0.3392060335504514
151.5151515151515,919.1919191919192,-0.06724429145858934,-0.3376611364358753,0.27041684497728596
232.3232323232323,919.1919191919192,-0.3036923777964765,-0.423903527133946,0.12021114933746949
303.030303030303,919.1919191919192,-0.617797923814985,-0.5273179484322789,-0.0904799753827061
383.83838383838383,919.1919191919192,-0.21119491357963546,0.22718091251143938,-0.43837582609107484
464.6464646464646,919.1919191919192,-0.9217140008920696,-0.1423375173288338,-0.7793764835632357
535.3535353535353,919.1919191919192,-1.008901529178163,0.07663686825470636,-1.0855383974328692
616.1616161616162,919.1919191919192,-1.4352226994652948,-0.06833307189282498,-1.3668896275724698
696.9696969696969,919.1919191919192,-1.5531957624572281,0.020119217212008888,-1.573314979669237
767.6767676767677,919.1919191919192,-2.1763613404518516,-0.520285740306317,-1.6560756001455348
848.4848484848484,919.1919191919192,-2.740623756012867,-1.0583520854501014,-1.6822716705627654
919.1919191919192,919.1919191919192,-2.940597095304418,-1.2620241082133519,-1.6785729870910662
555.5555555555555,90.9090909090909,-0.30734519212577915,0.4537789186543305,-0.7611241107801097
818.1818181818181,505.050505050505,0.9147304124357746,0.5023753330363051,0.41235507939946947
