X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,0.3932651508199257,-0.04314085311405431,0.43640600393398
101.01010101010101,50.505050505050505,0.4151972828522097,0.13302917917050502,0.28216810368170464
161.6161616161616,50.505050505050505,1.2283579406342722,1.2199391464172566,0.008418794217015439
212.1212121212121,50.505050505050505,0.6791253434539894,0.8961395752034896,-0.21701423174950016
262.6262626262626,50.505050505050505,-0.09054359734753009,0.3270976404264344,-0.4176412377739645
313.1313131313131,50.505050505050505,-1.1287181994571773,-0.5581564857601867,-0.5705617136969906
363.6363636363636,50.505050505050505,0.05095399237090159,0.7590337772014242,-0.7080797848305226
424.2424242424242,50.505050505050505,-0.2766956327311947,0.5046009456216736,-0.7812965783528683
474.7474747474747,50.505050505050505,-0.8219647784408055,-0.025748223503030743,-0.7962165549377748
525.2525252525252,50.505050505050505,-1.2924818419830453,-0.5064151979366885,-0.7860666440463567
575.7575757575758,50.505050505050505,-1.9002764322494357,-1.1436430292597797,-0.7566334029896561
636.3636363636364,50.505050505050505,-1.08075489204273,-0.3472258565741892,-0.7335290354685406
686.8686868686868,50.505050505050505,0.41493940607498536,1.137079991475561,-0.7221405854005756
737.3737373737373,50.505050505050505,-0.09288032104903932,0.5839361259173205,-0.6768164469663598
787.8787878787879,50.505050505050505,-0.5634029380318015,0.07021206836432102,-0.6336150063961226
838.3838383838383,50.505050505050505,-1.0347263254027566,-0.4402579205529305,-0.594468404849826
898.989898989899,50.505050505050505,-0.8295203439706664,-0.26091377474503114,-0.5686065692256353
949.4949494949494,50.505050505050505,-0.8090672849539557,-0.25536189488263256,-0.5537053900713232
50.505050505050505,101.01010101010101,-0.12897509600381163,-0.6221391904518806,0.49316409444806897
101.01010101010101,101.01010101010101,-0.1310552560199415,-0.4664812676590811,0.3354260116391396
161.6161616161616,101.01010101010101,0.2655887331329551,0.20399936781623143,0.06158936531672369
212.1212121212121,101.01010101010101,0.9081209314460899,1.0977964290169664,-0.1896754975708765
262.6262626262626,101.01010101010101,0.015848802278624563,0.4098574378175161,-0.39400863553889154
