X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,0.1199312600024619,-0.30342798480417266,0.42335924480663456
101.01010101010101,50.505050505050505,-0.0848406128612878,-0.35469977242297573,0.26985915956168793
161.6161616161616,50.505050505050505,0.7213003223125398,0.6661900677777508,0.055110254534788995
212.1212121212121,50.505050505050505,0.5109285935094832,0.6856521298417088,-0.17472353633222562
262.6262626262626,50.505050505050505,-0.8740696381423942,-0.4436117168441297,-0.43045792129826455
313.1313131313131,50.505050505050505,-1.2910127021704723,-0.6836620186763169,-0.6073506834941552
363.6363636363636,50.505050505050505,-1.1634965345896657,-0.4492961552559667,-0.7142003793336991
424.2424242424242,50.505050505050505,-1.2533314744159636,-0.4613430950798684,-0.7919883793360951
474.7474747474747,50.505050505050505,-1.6165148296488137,-0.7878076989678874,-0.8287071306809262
525.2525252525252,50.505050505050505,-0.9184323822411805,-0.11938269738798087,-0.7990496848531996
575.7575757575758,50.505050505050505,-1.2959390426977304,-0.5005810411199686,-0.7953580015777619
636.3636363636364,50.505050505050505,-0.7550521382020332,-0.015329971597992582,-0.7397221666040407
686.8686868686868,50.505050505050505,-0.8869709021591161,-0.17590479441296375,-0.7110661077461524
737.3737373737373,50.505050505050505,-0.4279597718161927,0.230121318346709,-0.6580810901629017
787.8787878787879,50.505050505050505,-0.13005945637342403,0.4827721540153253,-0.6128316103887493
838.3838383838383,50.505050505050505,-0.6128372290917999,-0.010865398323714482,-0.6019718307680855
898.989898989899,50.505050505050505,-0.19760213582120195,0.3605099707915634,-0.5581121066127653
949.4949494949494,50.505050505050505,-0.23249213412343278,0.31258128981904615,-0.5450734239424789
50.505050505050505,101.01010101010101,-0.4690406358926721,-0.9149712335736048,0.4459305976809327
101.01010101010101,101.01010101010101,1.455859642491983,1.0837860857235675,0.3720735567684155
161.6161616161616,101.01010101010101,1.3072327093434024,1.1937643441091375,0.11346836523426491
212.1212121212121,101.01010101010101,1.4886444748713075,1.5957385244643914,-0.1070940495930839
262.6262626262626,101.01010101010101,0.017381389593241647,0.3889783324275693,-0.37159694283432765
313.1313131313131,101.01010101010101,-0.8562314834251155,-0.2863581979785475,-0.5698732854465679
363.6363636363636,101.01010101010101,-1.0157051321768524,-0.32716600760195264,-0.6885391245748999
424.2424242424242,101.01010101010101,-0.8854920817398743,-0.13191393505038876,-0.7535781466894855
474.7474747474747,101.01010101010101,-1.8577618935607232,-1.0514046098693255,-0.8063572836913977
525.2525252525252,101.01010101010101,-2.2244050298565394,-1.4175159542031917,-0.8068890756533477
575.7575757575758,101.01010101010101,-1.658727768318756,-0.9070007746194929,-0.7517269936992632
636.3636363636364,101.01010101010101,-0.3818230343601877,0.26510827163509965,-0.6469313059952874
686.8686868686868,101.01010101010101,-0.3985296102569103,0.19705169041752219,-0.5955813006744325
737.3737373737373,101.01010101010101,0.16082626542680778,0.6813407485760009,-0.5205144831491931
787.8787878787879,101.01010101010101,1.2555951408637398,1.6826361067725029,-0.427040965908763
838.3838383838383,101.01010101010101,-0.03909220908678801,0.3939292924308951,-0.4330215015176831
898.989898989899,101.01010101010101,0.24614584935398715,0.626571304797659,-0.38042545544367184
949.4949494949494,101.01010101010101,0.619604099732533,0.9637883571108671,-0.344184257378334
50.505050505050505,161.6161616161616,-0.2246856327471478,-0.7728955097531061,0.5482098770059582
101.01010101010101,161.6161616161616,0.2874160709372808,-0.12594877190525938,0.41336484284254016
161.6161616161616,161.6161616161616,1.5735716054220907,1.3728468641705651,0.20072474125152562
212.1212121212121,161.6161616161616,1.3073310458240746,1.354194936229542,-0.04686389040546744
262.6262626262626,161.6161616161616,0.8072793957714994,1.0890404272918077,-0.28176103152030824
313.1313131313131,161.6161616161616,0.4167377838414511,0.8830546147450989,-0.46631683090364784
363.6363636363636,161.6161616161616,0.33482887260059435,0.9168936182138775,-0.5820647456132831
