X,Y,Porosity,Res_Por,Trend_Por
101.01010101010101,101.01010101010101,-1.551415015982283,-0.5105027438265856,-1.0409122721556976
202.02020202020202,101.01010101010101,0.5368233485631432,0.866038139684018,-0.3292147911208748
303.030303030303,101.01010101010101,-0.5593832005730603,-0.5418066513944646,-0.01757654917859576
404.04040404040404,101.01010101010101,0.8452745958437933,0.43704736425590984,0.4082272315878834
505.050505050505,101.01010101010101,1.5852704366962325,1.112112887198111,0.4731575494981216
595.959595959596,101.01010101010101,1.0454909139100002,0.8503509586459295,0.19513995526407069
696.9696969696969,101.01010101010101,1.9079794133718002,1.9332918994394064,-0.025312486067606166
797.9797979797979,101.01010101010101,-0.0002663383730414637,0.6277998054545111,-0.6280661438275525
898.989898989899,101.01010101010101,-0.8717716566375684,0.16840343974454025,-1.0401750963821086
101.01010101010101,202.02020202020202,-1.0609915897673972,-0.3361756437038296,-0.7248159460635677
202.02020202020202,202.02020202020202,-1.6628830807142745,-1.37417843695908,-0.2887046437551945
303.030303030303,202.02020202020202,0.19072341930760078,-0.2753995156849746,0.4661229349925754
404.04040404040404,202.02020202020202,0.4645733519630397,-0.30137378707672013,0.7659471390397599
505.050505050505,202.02020202020202,2.026648514464901,1.1160546170693828,0.9105938973955184
595.959595959596,202.02020202020202,-0.057397362998545254,-0.43999533368744237,0.3825979706888971
696.9696969696969,202.02020202020202,-0.40308198673680273,-0.34684015815319097,-0.05624182858361174
797.9797979797979,202.02020202020202,1.0502650866704595,1.3246228632077337,-0.2743577765372742
898.989898989899,202.02020202020202,-0.3965343851751305,0.39079346887945376,-0.7873278540545843
101.01010101010101,303.030303030303,-1.291458164052297,-0.7789580619471604,-0.5125001021051365
202.02020202020202,303.030303030303,0.09319797615152892,-0.18540421732644208,0.278602193477971
303.030303030303,303.030303030303,1.5323090273189175,0.4711669500246616,1.061142077294256
404.04040404040404,303.030303030303,2.317583116733287,0.864640028032062,1.4529430887012251
505.050505050505,303.030303030303,1.5734396167467863,0.31184774141285004,1.2615918753339364
595.959595959596,303.030303030303,1.3247143568773123,0.42270146204264786,0.9020128948346644
696.9696969696969,303.030303030303,0.9655463888890254,0.5893406803170428,0.37620570857198266
797.9797979797979,303.030303030303,0.7105367490026517,0.8417859642355797,-0.13124921523292793
898.989898989899,303.030303030303,0.366923094453084,0.901976189635886,-0.535053095182802
101.01010101010101,404.04040404040404,-1.2188384501985656,-0.8619638150881938,-0.3568746351103718
202.02020202020202,404.04040404040404,0.09989303841404601,-0.41115595991482107,0.5110489983288671
303.030303030303,404.04040404040404,0.6103046770029606,-0.632788635005853,1.2430933120088137
