X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,1.760537642633905,0.7618175782028297,0.9987200644310753
101.01010101010101,50.505050505050505,1.400138731024413,0.30844289954366905,1.0916958314807441
161.6161616161616,50.505050505050505,1.0781977078121012,-0.07002284870215073,1.148220556514252
212.1212121212121,50.505050505050505,0.923971489806578,-0.2515488997668557,1.1755203895734336
262.6262626262626,50.505050505050505,1.2906838332646464,0.07368385566682285,1.2169999775978235
313.1313131313131,50.505050505050505,1.0307700776077686,-0.1913513074440444,1.2221213850518131
363.6363636363636,50.505050505050505,0.8013910766971706,-0.41939613564039385,1.2207872123375645
424.2424242424242,50.505050505050505,-0.04693982601397573,-1.2102064473554166,1.1632666213414409
474.7474747474747,50.505050505050505,-0.36211453828836904,-1.457696197920093,1.095581659631724
525.2525252525252,50.505050505050505,0.3838354967838229,-0.642361877763792,1.026197374547615
575.7575757575758,50.505050505050505,0.6605086084393361,-0.21200653405403969,0.8725151424933758
636.3636363636364,50.505050505050505,1.8342409528546992,1.1754182390543224,0.6588227138003768
686.8686868686868,50.505050505050505,2.48188362404858,2.0607845864599468,0.4210990375886333
737.3737373737373,50.505050505050505,0.9555076530197918,0.9025066994027363,0.053000953617055466
787.8787878787879,50.505050505050505,-0.09110757707059111,0.21178192109657104,-0.30288949816716215
838.3838383838383,50.505050505050505,-1.4909777693087307,-0.8271141036577008,-0.6638636656510299
898.989898989899,50.505050505050505,-1.7200417616043762,-0.7386185124154995,-0.9814232491888768
949.4949494949494,50.505050505050505,0.21168043864638864,1.2988528419834224,-1.0871724033370338
50.505050505050505,101.01010101010101,2.2912690433989185,1.1407738729146542,1.1504951704842643
101.01010101010101,101.01010101010101,1.5790562607800822,0.36836422530933727,1.2106920354707449
161.6161616161616,101.01010101010101,0.5833831818070213,-0.614764265074872,1.1981474468818933
212.1212121212121,101.01010101010101,1.5041008948097088,0.26554488944236376,1.238556005367345
262.6262626262626,101.01010101010101,1.3937113374476462,0.17689034531747366,1.2168209921301725
313.1313131313131,101.01010101010101,0.743794495087589,-0.42643823632760464,1.1702327314151937
363.6363636363636,101.01010101010101,0.07185101822326101,-1.0564370126704163,1.1282880308936774
424.2424242424242,101.01010101010101,-0.579280014181417,-1.6622901607867655,1.0830101466053486
474.7474747474747,101.01010101010101,0.6982485945674712,-0.4192326267899778,1.117481221357449
