X,Y,Porosity,Res_Por,Trend_Por
80.8080808080808,80.8080808080808,1.187724789277356,0.07436297757619564,1.1133618117011603
151.5151515151515,80.8080808080808,1.4786863425578578,0.2854400659580564,1.1932462765998013
232.3232323232323,80.8080808080808,1.4828073999731173,0.27005385938248677,1.2127535405906305
303.030303030303,80.8080808080808,1.1566684451748235,-0.060797165042306374,1.21746561021713
383.83838383838383,80.8080808080808,1.3387310538434054,0.1251223624834365,1.2136086913599688
464.6464646464646,80.8080808080808,0.9886697593271505,-0.19177018513101335,1.180439944458164
535.3535353535353,80.8080808080808,0.5624887171143295,-0.5036632823437982,1.0661519994581277
616.1616161616162,80.8080808080808,0.3157040499652707,-0.471296734657238,0.7870007846225087
696.9696969696969,80.8080808080808,0.603768494448427,0.2335628641031668,0.37020563034526016
767.6767676767677,80.8080808080808,-0.6943814676252957,-0.6609566632529824,-0.03342480437231337
848.4848484848484,80.8080808080808,-0.932426350438919,-0.39491113134118006,-0.5375152190977389
919.1919191919192,80.8080808080808,-1.0582981833613998,-0.12535891066896138,-0.9329392726924385
80.8080808080808,151.5151515151515,0.7028336598354011,-0.5622566618052595,1.2650903216406606
151.5151515151515,151.5151515151515,1.7796478456192824,0.520383282147931,1.2592645634713513
232.3232323232323,151.5151515151515,1.9124514650271345,0.7516841349004392,1.1607673301266952
303.030303030303,151.5151515151515,0.882942707963807,-0.20183837734804366,1.0847810853118507
383.83838383838383,151.5151515151515,0.7249878151576878,-0.30052224384518117,1.025510059002869
464.6464646464646,151.5151515151515,0.5975148824161756,-0.40987912762452616,1.0073940100407017
535.3535353535353,151.5151515151515,0.5700945082482525,-0.39920234299373575,0.9692968512419882
616.1616161616162,151.5151515151515,0.8205688457053967,0.0012368357325466964,0.8193320099728499
696.9696969696969,151.5151515151515,0.6930275154949261,0.15265683542870911,0.540370680066217
767.6767676767677,151.5151515151515,0.20601964217994734,0.01770636891027043,0.1883132732696769
848.4848484848484,151.5151515151515,0.014249702392477692,0.32400180184785315,-0.30975209945537546
919.1919191919192,151.5151515151515,-0.752091962382481,-0.011616206121352375,-0.7404757562611286
80.8080808080808,232.3232323232323,0.8045778812164929,-0.5487088414056748,1.3532867226221676
151.5151515151515,232.3232323232323,1.744066357425973,0.4903754725054755,1.2536908849204975
232.3232323232323,232.3232323232323,1.9017395949876665,0.9014225435450678,1.0003170514425987
303.030303030303,232.3232323232323,1.0541468649826498,0.27132995192539816,0.7828169130572515
383.83838383838383,232.3232323232323,0.4188417421504621,-0.20270891458541915,0.6215506567358813
464.6464646464646,232.3232323232323,0.43986044574492794,-0.1463314679082191,0.586191913653147
535.3535353535353,232.3232323232323,0.8056733607715385,0.1894387309810984,0.6162346297904401
616.1616161616162,232.3232323232323,1.1202579385231668,0.5009747053645998,0.6192832331585671
696.9696969696969,232.3232323232323,0.9007835514977474,0.3972944476193438,0.5034891038784035
767.6767676767677,232.3232323232323,0.7711291015491475,0.5207987121560086,0.25033038939313884
848.4848484848484,232.3232323232323,0.6826056299430607,0.8717185963074452,-0.1891129663643845
919.1919191919192,232.3232323232323,0.1327982801855372,0.7503945271479787,-0.6175962469624415
80.8080808080808,303.030303030303,0.9139010729346548,-0.44301099028163704,1.3569120632162919
151.5151515151515,303.030303030303,0.9588955699383259,-0.23305341361859153,1.1919489835569175
232.3232323232323,303.030303030303,1.025496353451154,0.20681978144918722,0.818676572001967
303.030303030303,303.030303030303,0.7275131498894377,0.2485407120312663,0.47897243785817145
383.83838383838383,303.030303030303,1.1592566537301852,0.9641464074090407,0.19511024632114446
464.6464646464646,303.030303030303,1.1305435041016458,1.0020456486564522,0.1284978554451937
535.3535353535353,303.030303030303,0.7325408112685763,0.5194790991050865,0.21306171216348985
616.1616161616162,303.030303030303,0.48885128458638283,0.15953179410511453,0.3293194904812683
696.9696969696969,303.030303030303,0.42970455460784984,0.09720193799139791,0.3325026166164519
767.6767676767677,303.030303030303,0.3536599011926338,0.17588874469907503,0.17777115649355876
848.4848484848484,303.030303030303,0.5471976425294762,0.7240730549437759,-0.1768754124142997
919.1919191919192,303.030303030303,0.3198245590898068,0.8734406679169048,-0.553616108827098
80.8080808080808,383.83838383838383,1.7149803610044523,0.4872709831903892,1.227709377814063
151.5151515151515,383.83838383838383,1.1751253908987018,0.1816837771308059,0.9934416137678959
232.3232323232323,383.83838383838383,0.8830378237048627,0.3502738742859367,0.532763949418926
303.030303030303,383.83838383838383,0.4671873583341027,0.3511349205785389,0.11605243775556377
383.83838383838383,383.83838383838383,-0.02653168637513406,0.19389762524851892,-0.22042931162365298
464.6464646464646,383.83838383838383,0.09084006797908983,0.4079257703514131,-0.31708570237232325
535.3535353535353,383.83838383838383,-0.003375336770192111,0.2125966625239025,-0.2159719992940946
616.1616161616162,383.83838383838383,-0.2620977171001921,-0.235809685168038,-0.026288031932154104
696.9696969696969,383.83838383838383,-0.8235106603052476,-0.9135249683454063,0.09001430804015872
767.6767676767677,383.83838383838383,-0.6387220870059866,-0.6707026443732363,0.031980557367249696
848.4848484848484,383.83838383838383,-0.830584284101662,-0.636639432794065,-0.19394485130759692
919.1919191919192,383.83838383838383,-0.2112683269051504,0.27771758036192895,-0.48898590726707936
80.8080808080808,464.6464646464646,1.901299723349922,0.8955702985961426,1.0057294247537794
151.5151515151515,464.6464646464646,0.8461539239873033,0.12473938583303722,0.721414538154266
232.3232323232323,464.6464646464646,0.32934294323115343,0.10514380924689648,0.22419913398425692
303.030303030303,464.6464646464646,-0.31122822909609105,-0.10440877081880492,-0.20681945827728615
383.83838383838383,464.6464646464646,-1.5013144322900907,-0.9630704367290392,-0.5382439955610515
464.6464646464646,464.6464646464646,-1.3323430854562865,-0.7012741251458894,-0.6310689603103972
535.3535353535353,464.6464646464646,-0.7470429496051443,-0.22122243388160032,-0.5258205157235439
616.1616161616162,464.6464646464646,-0.9648408036037988,-0.6710965622891254,-0.2937442413146734
696.9696969696969,464.6464646464646,-0.7636296648458252,-0.6381661277439858,-0.12546353710183933
767.6767676767677,464.6464646464646,-0.7233427839270676,-0.6253470229214223,-0.09799576100564529
848.4848484848484,464.6464646464646,-1.0543186421746482,-0.8464161186164116,-0.2079025235582365
919.1919191919192,464.6464646464646,-0.8026018156866264,-0.4085572937882151,-0.39404452189841127
80.8080808080808,535.3535353535353,0.7851339706360383,-0.021035275181803235,0.8061692458178416
151.5151515151515,535.3535353535353,0.7380602815625416,0.2801677499673185,0.45789253159522303
232.3232323232323,535.3535353535353,-0.20343112677153521,-0.163857441983336,-0.03957368478819923
303.030303030303,535.3535353535353,-0.5038664151553324,-0.042932360588891105,-0.46093405456644126
383.83838383838383,535.3535353535353,-1.0167745270613293,-0.241911868235189,-0.7748626588261402
464.6464646464646,535.3535353535353,-1.0358633498555583,-0.20606396265813073,-0.8297993871974275
535.3535353535353,535.3535353535353,-1.1750180670896657,-0.4925282334613476,-0.682489833628318
616.1616161616162,535.3535353535353,-0.8817093044652009,-0.4544184195939375,-0.4272908848712634
696.9696969696969,535.3535353535353,-0.48282194458569994,-0.2643627062422336,-0.21845923834346628
767.6767676767677,535.3535353535353,0.04054199369118289,0.18840020022739137,-0.1478582065362085
848.4848484848484,535.3535353535353,-0.7040916086146713,-0.5277236154823413,-0.17636799313233006
919.1919191919192,535.3535353535353,-0.832810892015878,-0.5411223041961297,-0.29168858781974827
80.8080808080808,616.1616161616162,0.3475616110458752,-0.2547846444169886,0.6023462554628638
151.5151515151515,616.1616161616162,-0.0468325102565301,-0.2626528293178988,0.2158203190613687
232.3232323232323,616.1616161616162,-0.4013383787604475,-0.1022153102961836,-0.2991230684642639
303.030303030303,616.1616161616162,-0.8721252976399343,-0.18555606019049073,-0.6865692374494435
383.83838383838383,616.1616161616162,-0.7496930041249731,0.20901967788260845,-0.9587126820075815
464.6464646464646,616.1616161616162,-0.6632218733367208,0.2925456245644527,-0.9557674979011734
535.3535353535353,616.1616161616162,-0.8583808591544888,-0.09744860696152903,-0.7609322521929598
616.1616161616162,616.1616161616162,-0.7783654234717322,-0.3256830049566991,-0.4526824185150331
696.9696969696969,616.1616161616162,-0.49753117296793026,-0.30156862891909986,-0.1959625440488304
767.6767676767677,616.1616161616162,-0.2813316694266549,-0.20107200401611994,-0.08025966541053492
848.4848484848484,616.1616161616162,-0.3449225526756285,-0.25889108270088274,-0.08603146997474576
919.1919191919192,616.1616161616162,-0.5061684602473485,-0.32682163099431916,-0.1793468292530294
80.8080808080808,696.9696969696969,0.2058085504126927,-0.2678780911450824,0.47368664155777507
151.5151515151515,696.9696969696969,0.34862390443143965,0.31586089107277737,0.032763013358662246
232.3232323232323,696.9696969696969,0.10724483091679754,0.6014862470057072,-0.49424141608890965
303.030303030303,696.9696969696969,-0.7290356405498487,0.12060209757120646,-0.8496377381210551
383.83838383838383,696.9696969696969,-0.9344733458970684,0.13082886039653613,-1.0653022062936046
464.6464646464646,696.9696969696969,-1.0498963297881092,-0.048580949703896086,-1.0013153800842132
535.3535353535353,696.9696969696969,-0.9043593417681981,-0.13580809853529263,-0.7685512432329055
616.1616161616162,696.9696969696969,-0.25245766501058464,0.17535987341737885,-0.4278175384279635
696.9696969696969,696.9696969696969,-0.2588867732421939,-0.12580730852704733,-0.13307946471514656
767.6767676767677,696.9696969696969,0.1738497044299135,0.18317989289566264,-0.009330188465749139
848.4848484848484,696.9696969696969,0.04626438576433088,0.07030766092916396,-0.024043275164833084
919.1919191919192,696.9696969696969,-0.19905428848868173,-0.054193838251136446,-0.1448604502375453
80.8080808080808,767.6767676767677,-0.41413017007287456,-0.8214365133579404,0.4073063432850659
151.5151515151515,767.6767676767677,0.019985271751892242,0.08395611438400165,-0.0639708426321094
232.3232323232323,767.6767676767677,-0.28423237311139476,0.30734876001717043,-0.5915811331285652
303.030303030303,767.6767676767677,-0.3091857612612344,0.6354666179562846,-0.944652379217519
383.83838383838383,767.6767676767677,-0.7207621505519958,0.40042250724841233,-1.121184657800408
464.6464646464646,767.6767676767677,-1.4202451417812614,-0.4099390763369491,-1.0103060654443123
535.3535353535353,767.6767676767677,-0.5049614515509202,0.2654801863674108,-0.770441637918331
616.1616161616162,767.6767676767677,0.13115905004320916,0.5421653299494633,-0.41100627990625416
696.9696969696969,767.6767676767677,-0.3382896970572079,-0.2388085169986035,-0.09948118005860437
767.6767676767677,767.6767676767677,-0.10055369944392542,-0.12105757362002283,0.020503874176097406
848.4848484848484,767.6767676767677,-0.19471815073800847,-0.1674267641528131,-0.02729138658519538
919.1919191919192,767.6767676767677,-0.6142277076188295,-0.4232533320955411,-0.19097437552328836
80.8080808080808,848.4848484848484,-0.8387002043471269,-1.132335582740844,0.293635378393717
151.5151515151515,848.4848484848484,-0.00136137241605791,0.17594341074726882,-0.17730478316332673
232.3232323232323,848.4848484848484,0.2506226133600521,0.9367086846534409,-0.6860860712933888
303.030303030303,848.4848484848484,-0.1946249595490409,0.7980493973330213,-0.9926743568820622
383.83838383838383,848.4848484848484,-0.5624293110093244,0.5685406577101784,-1.1309699687195027
464.6464646464646,848.4848484848484,-1.3726370693515024,-0.37131941871613355,-1.001317650635369
535.3535353535353,848.4848484848484,-0.7354624619467679,0.02666578979910476,-0.7621282517458726
616.1616161616162,848.4848484848484,-0.6036074207286912,-0.1882404079142071,-0.41536701281448407
696.9696969696969,848.4848484848484,-0.5984076440962114,-0.45760622852896254,-0.14080141556724882
767.6767676767677,848.4848484848484,-0.39611844388065326,-0.3541968462741176,-0.041921597606535625
848.4848484848484,848.4848484848484,-0.4754831322933813,-0.35603212608382306,-0.11945100620955824
919.1919191919192,848.4848484848484,-0.15080367074860646,0.18080845341723423,-0.3316121241658407
80.8080808080808,919.1919191919192,0.127576350779529,0.04230383649844509,0.0852725142810839
