X,Y,Porosity,Res_Por,Trend_Por
50.505050505050505,50.505050505050505,-0.36832620699882146,0.8972419666264463,-1.2655681736252677
101.01010101010101,50.505050505050505,-1.5190477070156987,-0.47071977625041495,-1.0483279307652837
161.6161616161616,50.505050505050505,-1.6755592763158154,-0.9232573570107785,-0.7523019193050368
212.1212121212121,50.505050505050505,-0.9406006053849907,-0.4345832843059419,-0.5060173210790488
262.6262626262626,50.505050505050505,-1.543757749257189,-1.3443990635544405,-0.1993586857027485
313.1313131313131,50.505050505050505,-0.17100447488594153,-0.1420794936831743,-0.028924981202767243
363.6363636363636,50.505050505050505,0.7669802049035535,0.672692631007434,0.09428757389611939
424.2424242424242,50.505050505050505,-0.3774318162046851,-0.6209613398626509,0.24352952365796582
474.7474747474747,50.505050505050505,0.09676930911990846,-0.11391844920246337,0.21068775832237183
525.2525252525252,50.505050505050505,-0.6077203681277489,-0.7739147991643843,0.16619443103663548
575.7575757575758,50.505050505050505,-0.19452960429593547,-0.20640076015578498,0.01187115585984952
636.3636363636364,50.505050505050505,-0.3526215157186193,-0.16180304871515983,-0.1908184670034595
686.8686868686868,50.505050505050505,-0.7686827551511417,-0.39911246772533643,-0.36957028742580533
737.3737373737373,50.505050505050505,-0.11123235594069403,0.49831142627538094,-0.609543782216075
787.8787878787879,50.505050505050505,-0.2233996930426818,0.5886910920341436,-0.8120907850768254
838.3838383838383,50.505050505050505,-0.6823309499348555,0.30361447043491213,-0.9859454203697676
898.989898989899,50.505050505050505,-1.750631590561318,-0.6193981372648512,-1.1312334532964667
949.4949494949494,50.505050505050505,0.1244967502063481,1.454190082412279,-1.329693332205931
50.505050505050505,101.01010101010101,-0.6840835992590262,0.4630761302596858,-1.147159729518712
101.01010101010101,101.01010101010101,-0.7127593459236259,0.2644188531442902,-0.9771781990679161
161.6161616161616,101.01010101010101,1.1000110839687691,1.8653176099369242,-0.7653065259681552
212.1212121212121,101.01010101010101,-0.04799488859883111,0.370475706350806,-0.4184705949496371
262.6262626262626,101.01010101010101,-0.5568416716292011,-0.4496475969701641,-0.10719407465903699
313.1313131313131,101.01010101010101,0.7782103057721566,0.7059204193550621,0.07228988641709441
363.6363636363636,101.01010101010101,1.0501810752000125,0.8182171928059038,0.23196388239410878
424.2424242424242,101.01010101010101,-1.0286150306558803,-1.455754409011901,0.42713937835602067
474.7474747474747,101.01010101010101,1.3401424161133506,1.0397795913157897,0.3003628247975609
525.2525252525252,101.01010101010101,1.6816667575271387,1.4812562637034568,0.20041049382368187
575.7575757575758,101.01010101010101,0.25873512174383506,0.13084023305319617,0.1278948886906389
636.3636363636364,101.01010101010101,0.3569583843671728,0.45305161406143324,-0.09609322969426044
686.8686868686868,101.01010101010101,-0.030008332227263013,0.2536766936278877,-0.2836850258551507
737.3737373737373,101.01010101010101,-2.0935186511012134,-1.6940448351270354,-0.3994738159741782
787.8787878787879,101.01010101010101,-1.0359930146883078,-0.3714606823451156,-0.6645323323431923
838.3838383838383,101.01010101010101,-2.6532762544939206,-1.8656163378409985,-0.7876599166529222
898.989898989899,101.01010101010101,-2.13749354933302,-1.1239567401398096,-1.0135368091932107
949.4949494949494,101.01010101010101,-1.504289048027995,-0.35066701508241577,-1.153622032945579
50.505050505050505,161.6161616161616,-1.631206912890092,-0.6870670144561359,-0.944139898433956
101.01010101010101,161.6161616161616,-0.8750078470504344,-0.0815512695616689,-0.7934565774887655
161.6161616161616,161.6161616161616,-0.6245410029192193,-0.145365761532471,-0.4791752413867484
