X,Y,Porosity,Res_Por,Trend_Por
101.01010101010101,101.01010101010101,0.23341087572844985,-0.1378179574624291,0.37122883319087896
202.02020202020202,101.01010101010101,-0.6475967790118695,-0.7612524993496247,0.11365572033775516
303.030303030303,101.01010101010101,-0.7711512194077179,-0.3541116425121736,-0.41703957689554433
404.04040404040404,101.01010101010101,-1.132728577535129,-0.5852432568721426,-0.5474853206629864
505.050505050505,101.01010101010101,-0.3675186418363524,0.5690110451758091,-0.9365296870121615
595.959595959596,101.01010101010101,-0.16893769024501215,0.7701680529825066,-0.9391057432275187
696.9696969696969,101.01010101010101,-0.22762314433639097,0.5319528825179434,-0.7595760268543343
797.9797979797979,101.01010101010101,-0.5417033931842251,-0.08172059318532217,-0.4599827999989029
898.989898989899,101.01010101010101,-0.42420337560688,-0.026628729177917327,-0.3975746464289627
101.01010101010101,202.02020202020202,-0.11089287848365814,-0.895750243329344,0.7848573648456859
202.02020202020202,202.02020202020202,0.011617823686680977,-0.012809066926003298,0.024426890612684275
303.030303030303,202.02020202020202,-0.21542575817190102,0.2792115005232465,-0.4946372586951475
404.04040404040404,202.02020202020202,-1.4381120130934208,-1.2191351024565171,-0.21897691063690372
505.050505050505,202.02020202020202,-0.9250451319088758,-0.5118172390837061,-0.4132278928251697
595.959595959596,202.02020202020202,-0.22333982586352058,0.30371273912282754,-0.5270525649863481
696.9696969696969,202.02020202020202,-0.47464459309444906,-0.3716276393634898,-0.10301695373095925
797.9797979797979,202.02020202020202,-0.12174311948068828,-0.1615514291045646,0.039808309623876326
898.989898989899,202.02020202020202,0.097940461801587,-0.0670252994164191,0.1649657612180061
101.01010101010101,303.030303030303,0.5569198886292893,-0.3637649529620798,0.9206848415913691
202.02020202020202,303.030303030303,0.17817760670418792,-0.20336084901243306,0.381538455716621
303.030303030303,303.030303030303,0.3041779721167969,0.6128678502508846,-0.3086898781340877
404.04040404040404,303.030303030303,0.42136105566306237,1.051333429067796,-0.6299723734047337
505.050505050505,303.030303030303,-0.11533456714948867,0.16951597827926204,-0.2848505454287507
595.959595959596,303.030303030303,-0.30175447312381803,-0.3867562814441861,0.08500180832036808
696.9696969696969,303.030303030303,0.604863198125655,0.5352281562676431,0.06963504185801193
797.9797979797979,303.030303030303,0.6490315948377248,0.21029038365613248,0.43874121118159226
898.989898989899,303.030303030303,0.8302649474964625,0.18031913987249248,0.64994580762397
101.01010101010101,404.04040404040404,1.2136370845350657,0.00607527523632281,1.2075618092987428
202.02020202020202,404.04040404040404,0.7164087360508724,-0.07401238831856942,0.7904211243694418
303.030303030303,404.04040404040404,0.0023580096446943477,-0.5151145847321017,0.517472594376796
404.04040404040404,404.04040404040404,0.3324026959146033,0.2559322763952668,0.07647041951933652
505.050505050505,404.04040404040404,0.5941528213648415,0.6056812694716541,-0.011528448106812647
595.959595959596,404.04040404040404,0.8081222176319794,0.7238714604773085,0.08425075715467088
696.9696969696969,404.04040404040404,1.1915809055874198,0.9964589686348698,0.19512193695254998
797.9797979797979,404.04040404040404,0.4690266004628288,-0.35815115171531936,0.8271777521781482
898.989898989899,404.04040404040404,0.6815284433859295,-0.3023584926379487,0.9838869360238782
101.01010101010101,505.050505050505,2.1784980726052314,0.8720727215335937,1.3064253510716375
202.02020202020202,505.050505050505,0.9714826511229675,-0.37783618120148893,1.3493188323244565
303.030303030303,505.050505050505,0.13568572402617285,-1.046440198080867,1.18212592210704
404.04040404040404,505.050505050505,0.5594777894817167,-0.0326171460279334,0.5920949355096501
505.050505050505,505.050505050505,0.37617824898706864,-0.08950558537374612,0.46568383436081473
595.959595959596,505.050505050505,0.9770632991914906,0.8731920118268958,0.10387128736459487
696.9696969696969,505.050505050505,0.7121163128164109,0.5063876336138972,0.20572867920251367
797.9797979797979,505.050505050505,0.7614487386091079,0.5059459630009108,0.2555027756081971
898.989898989899,505.050505050505,0.7401538790717999,0.34322269323104004,0.39693118584075976
101.01010101010101,595.959595959596,2.121067975973982,0.6075914247892886,1.5134765511846935
202.02020202020202,595.959595959596,1.4737415032074066,0.04020596567917861,1.433535537528228
303.030303030303,595.959595959596,1.1607261479496547,0.10035677122661167,1.060369376723043
404.04040404040404,595.959595959596,0.7733289079570538,0.07631021925752819,0.6970186886995255
505.050505050505,595.959595959596,0.885256831175797,0.7352856302543956,0.1499712009214014
595.959595959596,595.959595959596,1.279034797621588,1.694195587814659,-0.4151607901930711
696.9696969696969,595.959595959596,0.1446132009848851,0.3531988175870411,-0.208585616602156
797.9797979797979,595.959595959596,-0.49309798442381514,-0.44531333551640334,-0.047784648907411804
898.989898989899,595.959595959596,-0.7023682749938621,-0.7742049080448927,0.07183663305103057
101.01010101010101,696.9696969696969,2.1894018715744528,1.0475253534917355,1.1418765180827173
202.02020202020202,696.9696969696969,1.7145256179471122,0.6224534734453017,1.0920721445018104
303.030303030303,696.9696969696969,0.7900310290301629,-0.23302581478680245,1.0230568438169654
404.04040404040404,696.9696969696969,0.5345033157307288,0.057500041774084305,0.4770032739566445
505.050505050505,696.9696969696969,0.21357484657198428,0.30756376329799756,-0.09398891672601328
595.959595959596,696.9696969696969,0.13214615098024085,0.7813381281452427,-0.6491919771650019
