X,Y,Porosity,Res_Por,Trend_Por
101.01010101010101,101.01010101010101,-0.8353835095478741,-0.9193838743056969,0.08400036475782276
202.02020202020202,101.01010101010101,-0.4188167936298691,-0.13375547869140306,-0.28506131493846604
303.030303030303,101.01010101010101,-1.431791638845838,-0.6259647414277851,-0.8058268974180529
404.04040404040404,101.01010101010101,-0.9366088930032583,0.09488539142674887,-1.0314942844300072
505.050505050505,101.01010101010101,-0.10752269334884257,0.756383116026615,-0.8639058093754576
595.959595959596,101.01010101010101,0.3033885770236218,0.7480285861492728,-0.444640009125651
696.9696969696969,101.01010101010101,0.18972247408443632,0.09287335383325832,0.09684912025117802
797.9797979797979,101.01010101010101,0.6425702556519323,0.05333558457561892,0.5892346710763133
898.989898989899,101.01010101010101,0.4341897442983958,-0.4359295929025246,0.8701193372009204
101.01010101010101,202.02020202020202,0.18411633999707172,-0.07164082594441702,0.25575716594148873
202.02020202020202,202.02020202020202,1.0405518785208445,1.0197985138109409,0.020753364709903684
303.030303030303,202.02020202020202,-0.6584730664248396,-0.09483076398284736,-0.5636423024419922
404.04040404040404,202.02020202020202,-0.5165742944693619,0.39981658806904924,-0.9163908825384112
505.050505050505,202.02020202020202,-0.7886574758497145,0.1997590007972123,-0.9884164766469268
595.959595959596,202.02020202020202,-0.03163789433857489,0.6290672451563731,-0.660705139494948
696.9696969696969,202.02020202020202,-0.24149522788039923,-0.07863418751340913,-0.1628610403669901
797.9797979797979,202.02020202020202,0.8102821346581606,0.3494182104899248,0.46086392416823585
898.989898989899,202.02020202020202,0.07935813135649727,-0.7757929124749379,0.8551510438314351
101.01010101010101,303.030303030303,0.5041995702896956,-0.04900600647716054,0.5532055767668562
202.02020202020202,303.030303030303,-0.07428170970852799,-0.2980222302778127,0.22374052056928473
303.030303030303,303.030303030303,0.12516563588255383,0.3631389221170141,-0.23797328623446026
404.04040404040404,303.030303030303,-1.1811520994573415,-0.394596738456241,-0.7865553610011005
505.050505050505,303.030303030303,-1.4139741361664426,-0.41771291589530474,-0.9962612202711378
595.959595959596,303.030303030303,-0.4019341852567543,0.3984850243396565,-0.8004192095964108
696.9696969696969,303.030303030303,0.13744430879635844,0.49054982530897495,-0.3531055165126165
797.9797979797979,303.030303030303,-0.017426789107350876,-0.19455473472573706,0.17712794561838618
898.989898989899,303.030303030303,0.9880103153289435,0.1890072974028908,0.7990030179260527
101.01010101010101,404.04040404040404,1.526783159802633,0.43618848487794826,1.0905946749246846
202.02020202020202,404.04040404040404,0.5622803582063449,-0.09198126140131385,0.6542616196076588
303.030303030303,404.04040404040404,0.6760631383118967,0.5939856425555623,0.08207749575633443
404.04040404040404,404.04040404040404,-1.0221970889053922,-0.43198424145424896,-0.5902128474511433
505.050505050505,404.04040404040404,-1.3543526195217135,-0.4364129561793192,-0.9179396633423944
595.959595959596,404.04040404040404,-0.3596722828445146,0.4859190485228545,-0.8455913313673691
696.9696969696969,404.04040404040404,-0.843493854125093,-0.252506785997759,-0.590987068127334
797.9797979797979,404.04040404040404,-0.5152006103128224,-0.4588081975278218,-0.05639241278500061
898.989898989899,404.04040404040404,1.1813547752748093,0.5509064717526304,0.6304483035221788
101.01010101010101,505.050505050505,1.6162025172338932,0.07313016327010545,1.5430723539637878
202.02020202020202,505.050505050505,1.7335706174064676,0.7040076335844662,1.0295629838220013
303.030303030303,505.050505050505,0.7102179540182112,0.4994099217308556,0.21080803228735567
404.04040404040404,505.050505050505,-0.003907358769719815,0.4549064492001978,-0.4588138079699176
505.050505050505,505.050505050505,-0.2397538329258324,0.5729264993562492,-0.8126803322820816
595.959595959596,505.050505050505,-0.3538330976433167,0.5115519221800693,-0.865385019823386
696.9696969696969,505.050505050505,0.17586379999882273,0.7522421588218116,-0.5763783588229888
797.9797979797979,505.050505050505,-0.6791830035552233,-0.5073472499015554,-0.17183575365366782
898.989898989899,505.050505050505,0.33663667505121586,-0.08595412739382091,0.4225908024450368
101.01010101010101,595.959595959596,2.147612761931616,0.3805363413687073,1.7670764205629088
202.02020202020202,595.959595959596,2.004462127973218,0.9303700531118807,1.0740920748613374
303.030303030303,595.959595959596,-0.4053307399757498,-0.45498993221400974,0.04965919223825993
404.04040404040404,595.959595959596,-0.3284633518221538,0.2285970469683357,-0.5570603987904895
505.050505050505,595.959595959596,-1.0262108393943408,-0.1168622127408743,-0.9093486266534664
595.959595959596,595.959595959596,-0.7980411970843598,0.11735729045616757,-0.9153984875405274
696.9696969696969,595.959595959596,-0.334793984919333,0.3179220939769726,-0.6527160788963056
797.9797979797979,595.959595959596,-0.6933945570440144,-0.4396130793594886,-0.2537814776845258
898.989898989899,595.959595959596,1.1849466024006088,0.8272775787282438,0.357669023672365
101.01010101010101,696.9696969696969,1.9642168087645784,0.376485663041112,1.5877311457234664
202.02020202020202,696.9696969696969,0.8315942876374156,0.08000030991884768,0.751593977718568
303.030303030303,696.9696969696969,0.3236517830723701,0.37340241691524506,-0.049750633842875
404.04040404040404,696.9696969696969,-1.0227992186377781,-0.37663092189274067,-0.6461682967450374
505.050505050505,696.9696969696969,-0.9650257974870033,-0.10939452509359714,-0.8556312723934062
595.959595959596,696.9696969696969,-0.6634262298620391,0.19836898390431,-0.8617952137663492
696.9696969696969,696.9696969696969,-0.7987405229786471,-0.06488034398545517,-0.7338601789931919
797.9797979797979,696.9696969696969,-1.0523345204253474,-0.6171363382193482,-0.4351981822059991
898.989898989899,696.9696969696969,0.4094282234602986,0.33806990400667514,0.07135831945362348
101.01010101010101,797.9797979797979,1.0740818512778691,0.06495596795546349,1.0091258833224057
